bad	4.891322523305526	5.106743910469548	5.078245845043843
bag	5.009389257282025	4.837821067076806	4.83308472156286
ball	5.012235804049807	4.937350416053473	4.924143538927658
chairman	5.198788687429693	4.973041842097467	5.318633311705917
contemplation	5.201810084183868	4.993170211823499	5.236023839571381
delightful	5.351908259604999	4.84644622862426	5.124621087392223
disgusting	4.964751198147623	5.009042564865816	5.037252258718037
donkey	5.09614887071734	4.877977147079952	4.881182037754737
evil	4.93140739711886	5.143363408131366	5.209393350225772
excellent	5.312561056728077	4.840558930965256	5.171561873100844
face	5.004826973676321	4.964037030018852	4.938554560932624
fiction	5.174401394800022	4.975661075552852	5.2232650442351884
fortunate	5.111167591668621	5.088875528723937	5.223044163678291
gas	5.14203946778279	4.764513613911455	4.925253414699648
good	5.116291860702236	5.009269288037117	5.13884093220959
happy	5.195954225481187	5.003991011937526	5.14628000941291
hate	4.859442951433622	5.1823403530137355	5.02285184096226
horrible	4.7531639727980775	5.16030263076985	4.965281906931762
lane	5.1050306439737305	4.8513641813770665	4.93467212113882
love	5.085912311618801	5.0508876775097695	5.089802474847682
lovely	5.214471338106116	4.895096302541442	5.0268220858348105
multitude	5.03566267014439	5.071685760226001	5.155213379061131
ounce	5.087048307627848	4.801330319247501	4.947946410422464
part	5.156365608608197	4.916707220953555	5.1883806644489
perfect	5.203552339925486	4.940071253615818	5.21293408099674
pin	5.06567010401382	4.75201842447231	4.8470746711899215
pleasant	5.255944895056404	4.842559002916532	5.003008947602317
poor	4.953029741633174	5.029639026216788	4.986214292421724
quilt	5.113058280815377	4.801140454755395	4.916248288732634
relationship	5.100239001053484	5.050387752397512	5.244359839589948
risk	4.877284207832894	5.157271890717116	5.089511326818281
savage	4.905908368959673	5.154415943840131	5.1067836354509515
stroke	4.877806007977437	5.065953921070276	4.958625460484226
tree	5.136531777046838	4.782702257215847	4.938124906197135
twist	4.99277178853838	4.858820350577127	4.851151079117422
unfortunate	4.9344204979187865	5.1786617681024145	5.182783553427985
unhappy	4.9107668196338174	5.164732552287445	5.104609425231916
unpleasant	5.01176897360871	5.026358459046937	5.049890821669899
word	5.050345268135052	5.033844933818114	5.14991617149044
