bad	4.866059646792848	5.135165368520726	5.074076689201046
bag	4.96938407445424	4.8710654401945845	4.819566983749794
ball	4.985752665026131	4.96968058159352	4.916911052762082
chairman	5.193564949506874	4.990003475355919	5.340114524366641
contemplation	5.194941706832368	5.024920451220199	5.249417634821567
delightful	5.3391453365627575	4.883864805429922	5.140908965133985
disgusting	4.947627014240869	5.043633071868347	5.036541823222944
donkey	5.061728856023702	4.913058815327992	4.873420536019836
evil	4.920543952957897	5.168765177565969	5.213107835112394
excellent	5.289856851120025	4.8720254085245305	5.184415373432164
face	4.990169977977951	5.000804888204393	4.93875020712304
fiction	5.175535169558642	5.007932108700867	5.2431910001430335
fortunate	5.106186154359648	5.113923599762611	5.236135109370141
gas	5.114661960303106	4.795797111741473	4.9178719445198205
good	5.091102271247628	5.040017691735191	5.144016663542589
happy	5.1883812032547665	5.039176576097061	5.162107057223961
hate	4.846807957619294	5.215276763621812	5.021833224766431
horrible	4.740112049581391	5.193038687918802	4.960156317068587
lane	5.063872476948113	4.884497519504847	4.922451276048619
love	5.077870413604091	5.090265019205519	5.0998454560942035
lovely	5.203520958414764	4.93556699579717	5.038064391006296
multitude	5.02567159562659	5.10061117751508	5.16052232617883
ounce	5.060982228736009	4.832919440472848	4.945586796911413
part	5.139476961446329	4.940478550258165	5.196269969937893
perfect	5.194270289577309	4.968059631292398	5.223042866968024
pin	5.029352761987909	4.78928689649799	4.836248443188651
pleasant	5.229981021178632	4.878721193149466	5.0078857346962335
poor	4.923963046061472	5.071907190803941	4.985637541030292
quilt	5.080634108775754	4.834763022245413	4.912015980490861
relationship	5.090881840559981	5.08134613566231	5.258452586830572
risk	4.863553613988947	5.182541197203895	5.087609989107145
savage	4.891197936034281	5.1753461574033475	5.101820710678335
stroke	4.863766519430314	5.096079191929687	4.952750974369511
tree	5.0979022784508405	4.816237197592651	4.925859211142029
twist	4.965305983423516	4.890792108146883	4.8417039916485525
unfortunate	4.928432490157136	5.206131835835917	5.193560979389108
unhappy	4.901661461483089	5.199293603745669	5.111678711655808
unpleasant	4.99823421217559	5.057675584356231	5.052709795526569
word	5.04071612014957	5.065435216262998	5.160733670077643
