bad	4.874593432255748	5.094506458972118	5.044971561276511
bag	4.996447619211038	4.845104692681403	4.809332044009124
ball	4.995434500528803	4.945343952543076	4.902506086484144
chairman	5.176956839473998	4.958647877614456	5.293261182447616
contemplation	5.171177757587188	4.983506006253439	5.214381165173857
delightful	5.315842996531461	4.850648852977546	5.112092422028594
disgusting	4.940536562839705	5.0140733751202635	5.016469959247238
donkey	5.073390446815312	4.884428138007903	4.858116189930807
evil	4.916744632830957	5.123494135010499	5.179188203093724
excellent	5.283093538366943	4.839030057595002	5.153275189924274
face	4.986209431306747	4.972170335049903	4.920885459950586
fiction	5.144944001013328	4.9723040552289515	5.204188334912483
fortunate	5.094155833896979	5.069326092520616	5.1944670588110196
gas	5.118265863320916	4.769498388360241	4.907182296149798
good	5.096728395175635	5.000207607156748	5.114440541696033
happy	5.171560047477731	4.9944331317093695	5.1254313626545
hate	4.844231876765694	5.174180053890386	4.9911475568589125
horrible	4.741787211958965	5.154946905105631	4.93699874447059
lane	5.074458473485028	4.859180288492692	4.906091352708035
love	5.064391905909264	5.04498420364533	5.066928999098139
lovely	5.190992934521845	4.896403712888821	5.0109197437759985
multitude	5.017325339878834	5.062322049960325	5.132941607578922
ounce	5.074885603824119	4.796876632710666	4.923998012943083
part	5.131642619133228	4.905981497992358	5.162111853509415
perfect	5.178427022034744	4.934333424850796	5.195009598486588
pin	5.047405164685641	4.768081418944965	4.829116355041381
pleasant	5.2217730122322665	4.846803327791447	4.986009857110277
poor	4.935783149409062	5.023917060790149	4.956324861261973
quilt	5.092203804078302	4.807733954802122	4.894622026740861
relationship	5.078804539645075	5.03900827248337	5.215585972985123
risk	4.872275347985104	5.140038024585364	5.0567808767206675
savage	4.891742372752897	5.138455496435551	5.072453261375839
stroke	4.865768582898272	5.0651364403466745	4.935867943250728
tree	5.105604577687559	4.786556621609987	4.910244115942858
twist	4.977780465298717	4.871925948461361	4.832399558226605
unfortunate	4.922453467602863	5.157618763750816	5.148919810326732
unhappy	4.895505895206698	5.149993102146279	5.073409076053966
unpleasant	4.987103194112965	5.027853668990887	5.029998506744096
word	5.03210191157329	5.032208291895222	5.128984081719622
