bad	4.863754677191311	5.112031388199498	5.089402844600694
bag	4.9710822764742115	4.834855047357764	4.834385296844089
ball	4.974265464910904	4.941769034337743	4.9298451978110505
chairman	5.169419342817283	4.967832286654559	5.335009229150169
contemplation	5.135522505348636	5.025172844900582	5.249360968919051
delightful	5.276685663717614	4.875777074772731	5.132483766590586
disgusting	4.928727453479783	5.039156548940862	5.052110645053142
donkey	5.026358684254395	4.885554741955863	4.879396443782944
evil	4.894403195529812	5.162624864702995	5.2273535558742745
excellent	5.267857093545722	4.8488772391582975	5.186100930015579
face	4.946705644304538	4.97498683462054	4.938475696705266
fiction	5.125164946528085	5.012056146307434	5.244635415700474
fortunate	5.068788999309103	5.097323817398427	5.238250225959895
gas	5.071922085770729	4.77806930600294	4.918295643377855
good	5.077012046158602	5.012082604588702	5.14931005157296
happy	5.136034369611139	5.0203204515184785	5.156970505426584
hate	4.815532582990365	5.1915567670392795	5.024064002189715
horrible	4.718945161647712	5.177695595128832	4.975081242734977
lane	5.039649694028759	4.857261125176315	4.938652683631615
love	5.02476611620834	5.069474160070785	5.096314637307718
lovely	5.129749486610946	4.911704145831697	5.025351624558328
multitude	4.979533803738336	5.096864405061945	5.161339338281717
ounce	5.040874548191128	4.790695815858007	4.937408032439303
part	5.104098135411423	4.924142596934022	5.192561977139692
perfect	5.1503470496818196	4.960509210803647	5.224327425609936
pin	5.032335295284453	4.750074806944869	4.851815437917957
pleasant	5.178480020823694	4.863638730201648	5.003776817171304
poor	4.91596331950662	5.036658181565001	4.998419773882734
quilt	5.062932987586264	4.803182180637513	4.9176643058192635
relationship	5.065043332465095	5.065819572143122	5.264697982815307
risk	4.853324327393606	5.155000575968375	5.104970061852176
savage	4.849481269468275	5.1697625729916235	5.105675449603589
stroke	4.82721990925967	5.077225944553882	4.959720073817474
tree	5.056365512670144	4.798413148570642	4.934643554957671
twist	4.958310975354338	4.860779538766452	4.853123140167347
unfortunate	4.902923004751192	5.187690407367328	5.198821605041233
unhappy	4.864970830218845	5.178745595332047	5.116490642137769
unpleasant	4.963487512691669	5.050003093174659	5.061254500623566
word	5.014616917344488	5.05295549267924	5.162462655319213
