bad	2.9605823	4.56459	3.9947102
bag	5.9233837	3.4122617	5.7990446
ball	5.7884355	4.7825737	5.3410707
chairman	5.3672533	3.6882606	5.715509
contemplation	6.6591177	4.1932745	5.899511
delightful	7.848665	4.0355883	6.600824
disgusting	3.4207969	4.376606	4.2714443
donkey	5.5931983	4.023854	5.31848
evil	3.3767219	4.7695866	3.9983468
excellent	6.204571	3.829415	6.052695
face	4.9998627	3.93254	5.3805103
fiction	5.5424237	4.4654226	5.0657544
fortunate	5.8916116	4.914736	5.5126457
gas	5.490119	3.8034291	5.31652
good	5.9929357	3.909883	6.3163595
happy	7.653599	4.461767	6.7656946
hate	3.1075032	5.2571964	4.407231
horrible	2.7128677	5.503763	3.5285487
lane	4.6835885	3.9901512	4.808442
love	6.480153	4.5895643	5.749638
lovely	7.287505	4.045422	5.9668274
multitude	4.9621024	4.507151	4.8737226
ounce	5.244912	3.8950727	5.3880944
part	5.6093197	3.9070513	5.1657367
perfect	7.199878	3.779184	6.7578945
pin	5.0656586	3.5667424	5.2916055
pleasant	6.8217945	3.4526024	6.0935245
poor	4.1816945	4.758975	4.493755
quilt	5.293377	3.828727	5.364868
relationship	5.5609503	4.0318	5.5377254
risk	4.8864937	4.887458	4.8720465
savage	3.9418125	5.081375	4.770306
stroke	4.0495358	4.5718946	4.8607874
tree	6.7110476	3.6977892	5.5754695
twist	5.146405	3.7388086	5.4264812
unfortunate	3.7560554	5.10073	4.083041
unhappy	3.9454	4.9158545	4.226341
unpleasant	4.1280465	4.5499864	4.516548
word	5.4687243	4.0769005	5.577424
