bad	2.4836476	4.477604	3.893504
bag	5.724552	3.2893414	5.789077
ball	5.7465653	4.8651934	5.239121
chairman	5.536149	3.7126534	5.895779
contemplation	6.485301	4.1465163	5.878295
delightful	7.677869	4.330616	6.591729
disgusting	3.5875173	4.311592	4.3780565
donkey	5.467663	4.1570086	5.325857
evil	3.185771	4.8213644	3.7640653
excellent	6.2438917	3.8506064	6.194171
face	4.5761313	3.8740883	5.1015363
fiction	5.380822	4.551907	4.9056463
fortunate	6.0571327	4.906109	5.538164
gas	5.5274377	3.8500707	5.371256
good	5.484479	3.7945004	6.020198
happy	7.8713827	4.5690045	6.9488964
hate	3.2952483	5.4416075	4.3845797
horrible	2.777686	5.313117	3.562704
lane	4.4733977	4.08325	4.782813
love	6.529721	5.020093	5.826461
lovely	7.330042	4.164891	5.9443226
multitude	5.1449146	4.5619087	5.071908
ounce	5.2937784	4.2389874	5.090562
part	5.499664	3.914228	5.492332
perfect	7.308112	3.83362	6.6980114
pin	4.8718214	3.7978876	5.250598
pleasant	6.4725375	3.6431012	6.049156
poor	4.1217165	5.2495146	4.356817
quilt	5.2795696	3.8820245	5.334072
relationship	5.525779	4.1146984	5.5389557
risk	4.5551305	4.9497247	4.7758775
savage	4.168769	4.9070587	4.743412
stroke	3.7300203	4.7227287	4.6513095
tree	6.559204	4.0280156	5.872613
twist	5.169986	3.6918588	5.3485365
unfortunate	4.0853863	5.165365	4.367853
unhappy	3.7862144	5.01515	4.391864
unpleasant	4.093497	4.6363125	4.567732
word	5.3119726	3.9386396	5.3194327
