bad	3.0746374	4.5338545	4.018561
bag	5.958907	3.2712684	5.8413563
ball	5.7271223	4.610611	5.3785295
chairman	5.426886	3.7868972	5.8434515
contemplation	6.518583	4.1515546	5.9668775
delightful	8.006298	4.072067	6.763109
disgusting	3.6392758	4.3683896	4.353798
donkey	5.5735617	4.055583	5.412161
evil	3.409913	4.6210995	3.7762341
excellent	6.26117	3.7122593	5.9842567
face	4.9317093	4.1886024	5.3724446
fiction	5.737561	4.304728	5.194921
fortunate	6.0674553	4.6817794	5.7916503
gas	5.498457	3.7866905	5.314238
good	5.340106	4.166919	5.5511813
happy	7.631375	4.3802605	6.983205
hate	3.203322	5.3415794	4.5194225
horrible	3.0244052	5.4040403	3.695509
lane	4.7386136	3.881104	4.913704
love	6.716261	4.6335177	5.980347
lovely	7.2572927	3.8721898	5.9941864
multitude	4.907842	4.528772	4.8424315
ounce	5.3770485	3.754829	5.212041
part	5.6471367	3.5439146	5.5351105
perfect	6.9492903	3.8142772	6.587956
pin	4.927706	3.757721	5.190236
pleasant	6.7184954	3.4824796	6.126431
poor	4.2177696	4.8320813	4.580008
quilt	5.292939	3.776255	5.3723516
relationship	5.590295	4.0412846	5.643278
risk	4.812538	4.884397	4.753435
savage	4.207291	4.9212165	4.8690677
stroke	3.9907186	4.588023	4.783997
tree	6.765391	3.7491493	5.735292
twist	4.994922	3.9309928	5.308907
unfortunate	3.973871	4.8725495	4.3027773
unhappy	3.8391697	5.163676	4.3962708
unpleasant	4.154546	4.5679283	4.5602064
word	5.1070843	3.8018413	5.2559423
