bad	3.0795467	4.523134	3.9489336
bag	6.0125475	3.2774146	5.936532
ball	5.5827584	5.0663066	5.3345795
chairman	5.5147085	3.7109015	5.9128227
contemplation	6.524135	4.118596	5.940893
delightful	7.775461	4.354841	6.4399314
disgusting	3.5793567	4.5192823	4.27261
donkey	5.54458	4.075414	5.3393373
evil	3.5853515	4.731498	4.1425
excellent	6.326076	4.077489	6.1428657
face	5.0122232	3.819151	5.4832783
fiction	5.574164	4.396056	5.0659776
fortunate	5.799453	5.0888557	5.561344
gas	5.440604	3.8470032	5.2837954
good	5.7367153	3.9872193	6.059619
happy	7.656537	4.380828	6.90448
hate	3.2496858	4.9481554	4.4206862
horrible	2.8191113	5.425062	3.7521229
lane	4.723556	3.9542637	4.810794
love	6.24202	4.297244	5.512643
lovely	7.245743	4.149157	5.8122883
multitude	4.9351516	4.6241903	4.8895044
ounce	5.531436	3.9914155	5.343423
part	5.742938	3.618734	5.540892
perfect	6.909695	3.7770267	6.394402
pin	4.9154544	3.6205697	5.233602
pleasant	6.725892	3.4711962	6.191225
poor	4.2258964	5.0346055	4.4687243
quilt	5.276264	3.8555486	5.378493
relationship	5.520109	3.9527316	5.5601654
risk	4.8274617	4.9293327	4.7951465
savage	3.7985368	5.0517936	4.63452
stroke	4.17565	4.546578	4.89109
tree	6.4358187	3.7119873	5.625066
twist	5.072027	3.8215847	5.4993777
unfortunate	3.876316	4.987983	4.1984606
unhappy	3.8852558	4.8527427	4.2527514
unpleasant	4.2317786	4.568831	4.671365
word	5.115794	3.9874465	5.464984
