bad	2.7849736	4.132901	3.8965168
bag	5.692861	3.3575609	5.750314
ball	5.937193	4.917282	5.226984
chairman	5.5232844	3.8276749	5.914681
contemplation	6.693654	4.1529875	5.957518
delightful	7.7778	4.1543646	6.5143485
disgusting	3.522228	4.5125027	4.239456
donkey	5.5533643	4.056661	5.3692794
evil	3.3602815	4.7506247	3.9778945
excellent	6.501956	3.763567	6.240141
face	5.00193	3.8611605	5.6189384
fiction	5.578472	4.314327	5.129608
fortunate	5.920205	4.9439507	5.5504017
gas	5.518167	3.7912378	5.3523173
good	6.1258273	3.6749196	6.390776
happy	7.7521896	4.6471257	6.7600503
hate	3.540485	4.897036	4.6606436
horrible	2.5433214	5.627715	3.4550667
lane	4.649037	3.9762068	4.8446064
love	6.6898775	4.62454	5.9179263
lovely	7.344419	4.141651	5.938954
multitude	5.2052126	4.5302176	5.0220857
ounce	5.248844	3.7630272	5.154381
part	5.353611	3.9899485	5.3373466
perfect	7.0967045	3.9412963	6.4969406
pin	4.913244	3.533045	5.1637783
pleasant	6.7241454	3.5775325	6.1896305
poor	3.967042	5.0067344	4.4349737
quilt	5.304497	3.8241518	5.3563657
relationship	5.399954	4.0509267	5.42936
risk	4.748333	4.8888187	4.6432457
savage	4.0230923	5.1428022	4.6964393
stroke	3.7799418	4.6583076	4.7014914
tree	6.8359385	3.7673342	5.733238
twist	4.9451265	3.8614202	5.456895
unfortunate	3.7066827	5.1074276	4.1138425
unhappy	3.782421	5.0641236	4.2436357
unpleasant	4.1530037	4.610828	4.5478387
word	5.204966	4.095355	5.404418
