bad	2.7319884	4.3855844	3.8586245
bag	5.876074	3.4674516	5.784855
ball	5.743157	4.814089	5.2260776
chairman	5.41214	3.7893605	5.74135
contemplation	6.735894	4.1672487	6.183961
delightful	7.758235	4.261235	6.6601224
disgusting	3.4423442	4.448816	4.292812
donkey	5.566368	4.0985017	5.3649316
evil	3.3934603	4.936085	3.8293972
excellent	6.242993	3.9082503	6.102037
face	5.1330805	4.0135145	5.6140842
fiction	5.5970283	4.354702	5.1256104
fortunate	5.962308	4.6671805	5.388539
gas	5.4941006	3.849054	5.2773366
good	5.805257	3.9499168	6.105351
happy	7.436057	4.593393	6.6618404
hate	3.1812105	5.2267914	4.5348177
horrible	2.871461	5.3973284	3.7037406
lane	4.519778	4.015424	4.8740664
love	6.5961256	4.4516277	5.945056
lovely	7.454067	4.0410757	6.192068
multitude	4.926471	4.6052465	5.001252
ounce	5.3618097	4.203308	5.1624575
part	5.345814	3.773245	5.590093
perfect	7.27971	3.895709	6.6213727
pin	5.044844	3.5455737	5.228964
pleasant	6.5619006	3.5765712	6.1918216
poor	3.90299	4.9937263	4.4215083
quilt	5.323793	3.824767	5.3347855
relationship	5.4417844	3.977121	5.431206
risk	4.606061	4.704306	4.7389655
savage	4.024778	5.0389543	4.834675
stroke	3.966979	4.441954	4.7967424
tree	6.410939	3.7690015	5.8241506
twist	5.1977534	3.7991343	5.435488
unfortunate	3.843234	4.9273653	4.3307104
unhappy	3.7487698	5.10512	4.2808623
unpleasant	4.196897	4.571554	4.470862
word	5.316368	3.8372447	5.509282
