bad	4.871820332758142	5.122099215100962	5.066948269614364
bag	4.976527413202156	4.8664172256684495	4.8191836550377065
ball	4.983025904062957	4.968756901193627	4.9118470139387895
chairman	5.189081550179242	4.993632296331182	5.326546280631067
contemplation	5.181393409925313	5.017765801475046	5.237175838026344
delightful	5.3188373967933416	4.879407859237426	5.123822989106673
disgusting	4.940811868745748	5.043527487822462	5.03481413652311
donkey	5.056193848963942	4.904148360884251	4.861363424007592
evil	4.922182563132233	5.160318781583782	5.208894976906623
excellent	5.284225246989216	4.870859742742211	5.175561113171282
face	4.985824430320497	4.988666190436235	4.9269232615772465
fiction	5.151199518543395	5.009457922763884	5.227735242729317
fortunate	5.100643552554526	5.104182478554756	5.223721166989023
gas	5.0981727380258866	4.801213750871753	4.915474983392236
good	5.09821129841078	5.027336964500725	5.136208573380015
happy	5.181472536016976	5.024222134426522	5.145221399107788
hate	4.849477280696607	5.1948699054357235	5.007203797027145
horrible	4.731655955721103	5.181554062785781	4.948330071657503
lane	5.061408754733507	4.877134112866486	4.913695147517763
love	5.07330731243482	5.072409732839499	5.0841073094432225
lovely	5.194178587556103	4.922588404788984	5.02111297032045
multitude	5.011348457971646	5.0964660633911505	5.1485183813963475
ounce	5.055936963952898	4.8302828887736675	4.942822051836999
part	5.131539439111497	4.941622805266535	5.188716317503543
perfect	5.184949176457234	4.967496237858003	5.214656191664835
pin	5.032104317025035	4.788446223276855	4.836780392843214
pleasant	5.2196506004360534	4.8695074126246345	4.994433944429555
poor	4.9314925552553115	5.0507166001130885	4.975185905601466
quilt	5.078104666296446	4.833225071430322	4.906957476898491
relationship	5.095565661984715	5.069121083659245	5.247157497960916
risk	4.874169727473945	5.167011801525894	5.085123754807666
savage	4.883841705977719	5.169177919874387	5.091972299482938
stroke	4.852169349040134	5.0886173958870025	4.9430620142508355
tree	5.090786778408823	4.816287880886476	4.925053189260799
twist	4.963729027316592	4.890330261180049	4.839016683645621
unfortunate	4.928232006290608	5.192492679083453	5.180498662851868
unhappy	4.902899431806311	5.178779100992435	5.097262976584415
unpleasant	4.98879796688858	5.0516768835523225	5.043531712120425
word	5.0364294760912784	5.056651948880914	5.144245138105508
