bad	4.35784	4.1885595	4.861985
bag	5.1944094	2.990021	5.2255635
ball	5.760405	4.523574	5.446222
chairman	5.3466964	3.3881235	5.5258446
contemplation	6.4021034	4.281143	5.7965107
delightful	8.144278	4.111125	6.710919
disgusting	3.4384341	4.697232	4.390021
donkey	5.571349	4.5452795	5.4987974
evil	4.135276	4.5872498	4.651612
excellent	7.132953	3.878244	6.588903
face	5.372155	3.9950886	5.485357
fiction	6.2820225	4.5283585	5.4885707
fortunate	5.925884	4.799993	5.5674734
gas	5.7450724	4.3204036	5.2637033
good	6.056314	4.026465	6.078989
happy	6.8379803	4.0885777	6.217701
hate	4.014865	4.7928743	4.946832
horrible	3.0102623	5.0395436	3.609253
lane	4.7887306	3.6641288	4.824534
love	6.0164456	4.352648	5.8285995
lovely	6.7307224	4.4314423	6.056419
multitude	4.90101	4.524336	4.888807
ounce	5.7927375	4.3543	5.4679947
part	5.4889345	3.879657	5.569818
perfect	6.6917486	3.6537814	6.2526693
pin	4.8117714	3.4805403	5.2799497
pleasant	6.9090524	3.497255	6.3235154
poor	4.785927	4.258502	4.912547
quilt	5.7285476	3.3988578	6.0197506
relationship	5.5760283	3.9989269	5.4412646
risk	4.8154497	4.982382	4.7693977
savage	4.913476	4.7737255	4.837658
stroke	4.4668436	5.2764997	4.977517
tree	6.0088954	3.548762	5.606239
twist	4.6022253	4.0040765	5.16617
unfortunate	4.0133815	4.8193665	4.464466
unhappy	3.7706668	5.0553575	4.1535797
unpleasant	4.620251	4.1498094	4.8134494
word	5.2460346	3.877034	5.4465036
