bad	4.3406944	4.1733427	4.858232
bag	5.447113	3.3012853	5.5967174
ball	5.862294	4.3255157	5.775557
chairman	5.3822684	3.6383922	5.521108
contemplation	6.1319437	3.9957833	5.878876
delightful	8.081467	4.045806	6.7881293
disgusting	3.3173158	4.5946727	4.3519
donkey	5.9442344	4.5632176	5.6727057
evil	4.095435	4.6131897	4.598173
excellent	7.0640893	3.8824406	6.6648593
face	5.3589177	3.8984797	5.473131
fiction	6.359769	4.6261063	5.7289743
fortunate	5.9145975	5.094625	5.6759725
gas	5.362502	4.4521885	5.0168037
good	5.981963	4.0243864	6.0161624
happy	6.798156	4.1475096	6.231982
hate	3.9762192	4.9813733	4.8365397
horrible	2.6527245	4.9298453	3.4936993
lane	4.8389072	3.5377023	4.8435135
love	6.00854	4.401019	5.8900404
lovely	6.7344646	4.564213	6.197846
multitude	4.8160114	4.575366	4.8649855
ounce	5.8664513	4.447709	5.493356
part	5.613913	3.813645	5.640042
perfect	6.715295	3.861559	6.3236656
pin	4.6572957	3.700984	5.2876306
pleasant	6.9182487	3.4995816	6.292485
poor	4.8362412	4.1906786	4.891865
quilt	5.5213375	3.2468035	5.8591666
relationship	5.7505317	3.96965	5.385337
risk	4.779718	4.7266774	5.047802
savage	4.8921933	4.908778	4.9405265
stroke	4.64004	5.072514	4.8171444
tree	5.9195585	3.7292752	5.6224523
twist	4.6135526	3.8863032	5.248022
unfortunate	4.0717697	4.9585953	4.6220555
unhappy	3.4439676	4.8291216	4.107573
unpleasant	4.509227	4.3025613	4.6603894
word	5.338157	3.9553573	5.544641
