bad	4.392247	4.2145042	4.869273
bag	5.225325	3.2747517	5.370765
ball	5.7153654	4.461564	5.5162506
chairman	5.400219	3.6019099	5.685522
contemplation	6.1226354	3.9329119	5.8136454
delightful	8.042429	4.083958	6.812888
disgusting	3.1589	4.754355	4.2683616
donkey	6.0392466	4.5120263	5.718145
evil	4.1558533	4.7460113	4.5661197
excellent	7.1850886	3.9364505	6.8691216
face	5.316183	3.9277332	5.449276
fiction	6.264797	4.8134594	5.6805563
fortunate	5.8085303	4.8645177	5.613726
gas	5.5184484	4.6974816	5.1815443
good	5.994297	4.0721183	6.005325
happy	6.7130647	4.305157	6.1004844
hate	4.0347776	4.853228	5.0465264
horrible	2.4620104	4.9427786	3.318661
lane	4.75815	3.7773519	4.8944807
love	5.959661	4.4957023	5.8413076
lovely	6.7259717	4.6865	6.077708
multitude	5.0040827	4.598148	4.9763117
ounce	5.8903537	4.383155	5.6096
part	5.415203	3.9480672	5.482826
perfect	6.658504	3.86443	6.189543
pin	4.3368287	3.2400665	4.877836
pleasant	6.9416323	3.609838	6.2575307
poor	4.852132	4.3212204	4.8731346
quilt	5.504361	3.370967	5.7649775
relationship	5.628994	3.9761453	5.35396
risk	4.8092422	5.1270514	4.9592347
savage	4.8508587	4.905578	4.921667
stroke	4.7551675	5.0962152	4.8916893
tree	5.8876886	3.6607404	5.5304284
twist	4.612431	4.0143957	5.104232
unfortunate	4.0023937	4.8591824	4.461767
unhappy	3.6493194	5.1429853	4.0588145
unpleasant	4.48374	4.3889985	4.6456165
word	5.3103237	3.912828	5.4028044
