bad	4.2546344	4.190063	4.769704
bag	5.7124515	3.1148012	5.5627975
ball	6.0686865	4.385878	5.8721395
chairman	5.33454	3.5603695	5.56962
contemplation	6.2118177	3.9004185	5.8117943
delightful	8.212317	4.1697927	6.7535872
disgusting	3.398286	4.622443	4.2875957
donkey	5.748601	4.5099287	5.594458
evil	4.272973	4.5966935	4.6204457
excellent	7.0969524	3.816219	6.6187744
face	5.288385	3.9929793	5.4847603
fiction	6.0332828	4.6970816	5.5337667
fortunate	5.841578	4.8478975	5.4898033
gas	5.2892165	4.606638	5.0776143
good	5.9782896	4.0274267	5.9678683
happy	6.7549076	4.1009936	6.0330787
hate	4.245638	4.8589163	5.0329313
horrible	2.4913068	5.1923623	3.258313
lane	4.798704	3.668257	5.00294
love	5.9320683	4.397714	5.7661004
lovely	6.6304164	4.5146317	5.9699917
multitude	5.028062	4.460038	4.9094253
ounce	6.0773363	4.248995	5.7195854
part	5.4926686	3.847656	5.5494304
perfect	6.5947165	3.8689864	6.091334
pin	4.5214124	3.2798436	5.0483494
pleasant	6.782743	3.5878856	6.0531225
poor	4.8503547	4.263666	4.8813963
quilt	5.444067	3.2918754	5.929469
relationship	5.9180427	4.150882	5.5444016
risk	5.2047095	4.9427285	5.136264
savage	4.9139385	4.822798	4.9417143
stroke	4.403165	5.339862	4.725087
tree	5.9902463	3.6563196	5.616395
twist	4.5262246	4.027231	5.196562
unfortunate	3.9775877	4.8476787	4.3069487
unhappy	3.7332487	4.8744802	4.1357594
unpleasant	4.3870106	4.2561173	4.5222955
word	5.3202243	4.0282316	5.516282
