bad	4.355303	4.2469163	4.8598866
bag	5.712198	3.0122895	5.528158
ball	5.5922866	4.332031	5.59279
chairman	5.357806	3.4954214	5.4344244
contemplation	6.2830415	4.0566497	5.944834
delightful	7.7313347	4.206014	6.6556997
disgusting	3.3661914	4.4676056	4.305008
donkey	5.69778	4.468566	5.4641027
evil	4.319855	4.690172	4.720052
excellent	7.162794	3.9876292	6.7357206
face	5.4475236	3.9218793	5.56225
fiction	6.004106	4.8474836	5.4642067
fortunate	5.9736323	4.7492995	5.503155
gas	5.315711	4.363992	5.177605
good	6.067426	4.079065	6.0718613
happy	6.805854	4.145918	6.1909747
hate	4.0997305	4.844113	4.98297
horrible	2.6686983	5.08506	3.422201
lane	4.846962	3.629088	4.8118086
love	6.066145	4.380801	5.8720207
lovely	6.7775283	4.3934116	6.112677
multitude	4.9465895	4.6399193	4.9400516
ounce	5.796654	4.206473	5.620268
part	5.506457	3.8707752	5.5712876
perfect	6.674672	3.7482433	6.2533913
pin	4.744469	3.4845498	5.14338
pleasant	6.8948865	3.443339	6.274873
poor	4.979801	4.1629024	5.0172553
quilt	5.848096	3.3245988	6.040899
relationship	5.745659	4.000554	5.4737434
risk	4.96739	4.818619	4.99453
savage	4.7700286	4.82393	4.8803473
stroke	4.5808063	4.9454055	4.9639025
tree	5.854153	3.5292974	5.6633987
twist	4.653402	3.8739514	4.9332633
unfortunate	4.170175	4.8285813	4.478094
unhappy	3.7732658	4.8935337	4.217096
unpleasant	4.418994	4.1548333	4.521344
word	5.3300953	3.9233851	5.5246005
