bad	4.2755046	4.285269	4.769924
bag	5.576337	3.4727776	5.4584756
ball	5.734118	4.434189	5.623437
chairman	5.504847	3.3522708	5.645599
contemplation	6.0836244	4.0359035	5.87372
delightful	8.046226	4.370515	6.8714237
disgusting	3.3711507	4.481979	4.178668
donkey	5.4600034	4.343518	5.409581
evil	4.1730766	4.6226177	4.5422544
excellent	7.137839	4.089518	6.591922
face	5.3978186	3.9726756	5.4440413
fiction	6.0004334	4.6889677	5.665752
fortunate	5.6695304	5.0185204	5.572721
gas	5.3241696	4.5237107	4.9655194
good	6.0037766	4.047841	6.004729
happy	6.824523	4.2014866	6.2162795
hate	4.001339	4.6093388	4.907784
horrible	2.7530885	5.2661943	3.3059611
lane	4.904152	3.5169926	4.8683662
love	6.0477843	4.345952	5.842626
lovely	6.7683043	4.575137	6.2080803
multitude	5.1436725	4.4304914	4.9783306
ounce	5.937728	4.409556	5.6390605
part	5.448618	3.8587735	5.4878564
perfect	6.7089233	3.9122288	6.194863
pin	4.6771617	3.6122456	5.16304
pleasant	6.97724	3.486925	6.2570686
poor	4.7840986	4.319049	4.8858385
quilt	5.619002	3.319755	5.906359
relationship	5.8248854	3.813803	5.5238204
risk	4.8683333	4.9422874	5.0113974
savage	4.851587	4.7704782	4.857531
stroke	4.7034793	5.06925	4.9813766
tree	5.905513	3.5843081	5.6450562
twist	4.230392	4.055927	4.9044194
unfortunate	3.9127624	4.986234	4.4343157
unhappy	3.7500381	4.98953	4.2232375
unpleasant	4.6093802	4.352193	4.795394
word	5.3494844	3.9158127	5.486519
