bad	4.325067	4.229698	4.8404193
bag	5.585195	3.025775	5.4318066
ball	5.9808645	4.5061865	5.4968004
chairman	5.6123614	3.3790452	5.687152
contemplation	6.3425384	4.0108175	5.889248
delightful	8.044138	4.0862756	6.811851
disgusting	3.2357965	4.450495	4.1843567
donkey	5.5036964	4.7170005	5.415814
evil	4.166157	4.652259	4.5698447
excellent	7.2132344	3.818259	6.762711
face	5.3816113	3.9899344	5.451089
fiction	5.8957615	4.7484803	5.5495844
fortunate	5.6971126	4.9452486	5.5229125
gas	5.5991783	4.395573	5.0814943
good	6.0702424	4.0889616	6.049956
happy	6.831761	4.2116632	6.178337
hate	4.1312428	4.8284774	4.948369
horrible	2.9116974	5.2655764	3.3847818
lane	4.6149697	3.576738	4.8648753
love	6.046252	4.4600554	5.838187
lovely	6.7332067	4.4716005	6.0752716
multitude	4.658222	4.537955	4.7679734
ounce	5.8422427	4.394567	5.6244946
part	5.5266113	3.8048131	5.5715923
perfect	6.6447315	3.8535335	6.212858
pin	5.0304327	3.1577902	5.3118815
pleasant	6.826228	3.4889836	6.2010927
poor	4.948918	4.235909	4.9403787
quilt	5.538793	3.3596165	5.880692
relationship	5.6723323	4.0877733	5.501454
risk	4.954953	4.914133	5.073704
savage	4.8716135	4.893966	4.8194833
stroke	4.6604915	5.037875	4.6911902
tree	5.979536	3.5880904	5.5493484
twist	4.4140496	3.9544802	4.9392123
unfortunate	4.1050987	4.926883	4.522507
unhappy	3.8137627	5.0421305	4.238422
unpleasant	4.416034	4.3023357	4.6845083
word	5.2244377	3.9733627	5.455779
