bad	4.336979	4.214796	4.836649
bag	5.4329696	3.3732169	5.457758
ball	6.1037893	4.4443197	5.813059
chairman	5.5063295	3.3939207	5.6439633
contemplation	6.2039948	4.009799	5.7265725
delightful	8.003181	4.317273	6.6593614
disgusting	3.1927319	4.566325	4.2499576
donkey	5.6685033	4.4317837	5.4902267
evil	4.213321	4.7040567	4.707418
excellent	7.172102	3.9671278	6.726119
face	5.329106	3.9919906	5.4942355
fiction	6.1670666	4.6768904	5.6441565
fortunate	5.8376594	4.8509564	5.628655
gas	5.6135955	4.550668	5.1360445
good	6.042027	4.1164937	6.058446
happy	6.747914	4.2014875	6.1231036
hate	4.075789	4.782842	4.9869876
horrible	2.6133957	5.0965223	3.3776307
lane	4.910946	3.5427356	4.952372
love	5.939024	4.402606	5.7849545
lovely	6.5839033	4.572276	5.976014
multitude	5.110209	4.49183	4.949692
ounce	6.0056005	4.301932	5.65004
part	5.4861617	3.8294413	5.5226307
perfect	6.607114	3.9864244	6.136446
pin	4.314987	3.3847907	5.1613183
pleasant	6.8372746	3.53537	6.2026753
poor	4.8610163	4.2726293	4.933086
quilt	5.562536	3.2770002	5.92507
relationship	5.8068438	3.9918787	5.4829884
risk	4.967296	4.9800997	5.0488467
savage	4.8112383	4.7480783	4.83467
stroke	4.627989	5.130304	4.921626
tree	5.8184395	3.5502515	5.5776143
twist	4.4181213	3.8896217	5.107528
unfortunate	4.13491	4.7826777	4.6291695
unhappy	3.8390846	4.9506807	4.112491
unpleasant	4.5262012	4.236766	4.6582108
word	5.280369	3.8733284	5.4871116
