bad	4.4695373	4.2179713	4.8905816
bag	5.1359887	3.171331	5.2037687
ball	5.886761	4.228098	5.6829143
chairman	5.483629	3.6277273	5.6538434
contemplation	6.189415	3.9292555	5.9467125
delightful	7.9581184	4.188936	6.646867
disgusting	3.3054113	4.453868	4.366021
donkey	5.630721	4.5235605	5.5983224
evil	4.353165	4.706914	4.732334
excellent	7.1963615	3.8579383	6.753687
face	5.320421	3.9160106	5.452306
fiction	6.296969	4.60328	5.6333966
fortunate	5.9094434	5.047576	5.5166383
gas	5.372322	4.399699	5.036112
good	6.0548267	4.0819855	6.070596
happy	6.925799	4.2494693	6.176891
hate	4.1727524	4.845743	5.1121197
horrible	2.6998742	4.8908973	3.4775722
lane	4.8418503	3.5489533	4.7492414
love	6.030249	4.421523	5.888705
lovely	6.8085833	4.3700924	6.10758
multitude	5.1229553	4.5918746	4.920599
ounce	5.6885796	4.182746	5.625405
part	5.439947	3.8377843	5.4927506
perfect	6.6465797	3.9139864	6.240433
pin	4.845185	3.7348948	5.3596926
pleasant	6.898827	3.4433873	6.1884117
poor	4.8405237	4.230361	4.910877
quilt	5.418021	3.2909923	5.7656655
relationship	5.66389	4.2083654	5.4742765
risk	4.925808	5.1049266	5.134265
savage	5.005414	4.827224	4.9999027
stroke	4.884715	4.9562263	5.060391
tree	6.017486	3.5638433	5.616486
twist	4.3770795	3.925179	5.0213265
unfortunate	4.1336	4.9674273	4.4045987
unhappy	3.7167146	5.0516844	4.1888685
unpleasant	4.44171	4.3133483	4.6262856
word	5.3875036	3.9204667	5.504403
