bad	4.875949867500466	5.102575452433594	5.0650819255259565
bag	4.987019755820207	4.841840281814246	4.8158014816556225
ball	4.993803219112665	4.942890311449267	4.907885619672499
chairman	5.184120052808399	4.968129572398772	5.313366042500676
contemplation	5.18797021485012	4.996067232463019	5.230837227656246
delightful	5.329327265710547	4.8564507143031586	5.11623798438913
disgusting	4.952213351485672	5.017342478592018	5.028464782471859
donkey	5.070808210737806	4.883243253823195	4.860852874170733
evil	4.92560540460202	5.139224301294126	5.2062372056474295
excellent	5.2879656462520925	4.846193464490105	5.162935614818945
face	4.997469394902415	4.969276768160525	4.927274318593307
fiction	5.158705208773351	4.98627722897533	5.220784765201116
fortunate	5.101659941305398	5.083857382224178	5.217002558034547
gas	5.117522979616568	4.773003550657553	4.910217326347755
good	5.097955367199739	5.007129411785146	5.128259721821811
happy	5.183661582194275	5.003806476105173	5.140000000476896
hate	4.852766425059626	5.1784275012648475	5.009837388892008
horrible	4.744754073031326	5.160695198523878	4.952863964151713
lane	5.077599070449914	4.857663470659762	4.9140762520496075
love	5.07751656145588	5.053756766090033	5.083752962409116
lovely	5.203771283504574	4.902365046232057	5.019437872409658
multitude	5.020708777013194	5.074211082089828	5.144098213063872
ounce	5.0633462478595135	4.802546898701171	4.93462573429562
part	5.135903747461819	4.917704686701432	5.1795321841848105
perfect	5.190136902693611	4.944449231036334	5.206545699596937
pin	5.045380567644612	4.7630008714435155	4.833057536389425
pleasant	5.230907171623971	4.847463937035087	4.988921542923683
poor	4.936397881341278	5.031455630431416	4.9741004022461635
quilt	5.089386557482403	4.808250168430572	4.901679855998746
relationship	5.093980332091479	5.050490060960696	5.241046005887732
risk	4.8750999748040345	5.14931694020431	5.082843786471507
savage	4.89215713303872	5.150579196579411	5.092145776167342
stroke	4.866664100007177	5.0669936917750205	4.9465212678081105
tree	5.109529274717679	4.791561683124807	4.923413169225981
twist	4.97722972386936	4.8668217289439735	4.83698915718769
unfortunate	4.928109931017022	5.173127258712881	5.176922422210371
unhappy	4.905623960121557	5.161282478744133	5.098336741506324
unpleasant	5.001288356264635	5.028306082341887	5.040892107112016
word	5.0402111990193195	5.037171619233142	5.142573001111183
