bad	4.883710077856274	5.099230899508009	5.062434480544574
bag	4.994272481668603	4.834507020272301	4.813048638520739
ball	5.000634269283837	4.936155970775974	4.905225749786576
chairman	5.191205407723106	4.966723335861	5.30898685365797
contemplation	5.193407588047666	4.994383065799264	5.227186310995898
delightful	5.335301497987558	4.851908324322217	5.112713977248249
disgusting	4.952098102022598	5.017462465625118	5.023602691738261
donkey	5.078325820292477	4.873108575317821	4.857925916383438
evil	4.930827533537973	5.138416468504229	5.2024080112622375
excellent	5.29381046177284	4.844333093200131	5.158357134166083
face	5.0014165068760725	4.963860289193199	4.924293071543075
fiction	5.159952034006204	4.987103873291025	5.21445043288582
fortunate	5.108908060657032	5.081121386386673	5.212948336271066
gas	5.119027365044067	4.768577140156519	4.906902807785333
good	5.108261654530498	5.003666904324171	5.126143234204811
happy	5.192226981952878	4.999539811928426	5.137058693091135
hate	4.860953640301088	5.174112240344477	5.0072172295494815
horrible	4.747681372341626	5.155159614375001	4.948383219222425
lane	5.085404383780071	4.846477415510335	4.911963778307937
love	5.083899963577919	5.050385536520427	5.079885005030002
lovely	5.207805791521006	4.8969840864686605	5.015853795874387
multitude	5.024289008561304	5.071360662728252	5.140548004875892
ounce	5.0666776553529935	4.800800918303765	4.930021014316924
part	5.140782975757651	4.914276272319527	5.174593703008975
perfect	5.194536131399658	4.942792750519567	5.202217552668209
pin	5.049143259577525	4.757635117530134	4.829212113754029
pleasant	5.240101140378242	4.8409044242843695	4.98819790214461
poor	4.943606698005937	5.0259124569881175	4.970487626473729
quilt	5.094395553645868	4.801913461180368	4.897733464288425
relationship	5.09989586539406	5.048460862149356	5.235828952927599
risk	4.88401317997675	5.145733201743449	5.081227333882466
savage	4.8966286401674255	5.145261859682426	5.08714979724734
stroke	4.869148027445333	5.062436767422915	4.941630660095917
tree	5.1126908785813745	4.78481797746149	4.919700868462114
twist	4.9797206498497975	4.863182193930969	4.83302647156465
unfortunate	4.93307783558823	5.170184687221376	5.171030065755575
unhappy	4.911260464896399	5.156415074205587	5.093227037068445
unpleasant	5.006235578520104	5.024513842575506	5.03825925500302
word	5.046738596570495	5.0350170436871835	5.138513035036172
