bad	4.873498168216386	5.107173192836853	5.06387722358112
bag	4.9786443831795095	4.846130719560939	4.820219455743683
ball	4.984331874956304	4.946860192338769	4.910927528968792
chairman	5.184432916247026	4.970218182203188	5.30737845565977
contemplation	5.1874366999195605	4.996459482046514	5.229515228145324
delightful	5.324377114775394	4.858175290518646	5.117756036812609
disgusting	4.945145575914478	5.023685864187534	5.028922052949016
donkey	5.060645460147856	4.88628264567686	4.865887269840557
evil	4.927315432146735	5.140759521649341	5.203142117011446
excellent	5.284439701971767	4.851789382145307	5.162619937441036
face	4.988752583128986	4.9701396328802225	4.929650916485413
fiction	5.156329647687972	4.989469829035491	5.21741660567847
fortunate	5.10214050911105	5.087260749519432	5.216580795751608
gas	5.109539586534256	4.777389145948141	4.914649069531099
good	5.096906806722896	5.009722846180998	5.127893361406601
happy	5.182578553302418	5.0032338124027165	5.140129557295804
hate	4.850078006234267	5.179056421625001	5.010210998964735
horrible	4.739293870955731	5.162393815602694	4.952719678495279
lane	5.066973612467809	4.860813968523275	4.917179704181988
love	5.074652015864985	5.052750510860714	5.08261923037461
lovely	5.196883527812168	4.901438758026307	5.020479308170144
multitude	5.018365918020108	5.075440660630122	5.1444379470068
ounce	5.056657536767505	4.808037818994524	4.934778473790957
part	5.134393521157006	4.92093038304622	5.176997915193906
perfect	5.187483077111422	4.946325351589194	5.204932934357268
pin	5.033832401942438	4.767713269129099	4.835454002571864
pleasant	5.225694364669355	4.849350714436836	4.993725351489581
poor	4.9321632035601315	5.032996066008046	4.973680024209647
quilt	5.080689645237504	4.812575596646309	4.903914635332183
relationship	5.093298289496024	5.052295330359148	5.236566885490393
risk	4.874403309749277	5.152598891723354	5.083571489222623
savage	4.88904786084762	5.153751956218837	5.093482622660873
stroke	4.8602544957780385	5.0687444715681	4.9489144822908
tree	5.1005587720844465	4.795788591957065	4.927474323293833
twist	4.966288663555334	4.872561232552545	4.841232209751842
unfortunate	4.9282815182296575	5.175954187806973	5.173905525605135
unhappy	4.903859978352613	5.161259214283779	5.0958190117808275
unpleasant	4.996747552018646	5.031907800539361	5.042302394055264
word	5.037606911462082	5.038551846347856	5.139695012487754
