bad	1.6332309	5.6408577	3.425024
bag	6.0447354	3.7505164	4.408706
ball	6.355316	5.813772	5.532855
chairman	6.2547836	4.724191	6.4074497
contemplation	7.3561864	4.73998	6.35007
delightful	8.30575	4.4013276	5.4330087
disgusting	2.5913954	5.307316	3.6107132
donkey	5.5662823	4.847896	4.670517
evil	2.7121215	6.039772	4.288734
excellent	7.20471	4.310094	5.979004
face	5.5423164	4.9967375	4.61527
fiction	5.251577	5.245821	5.276284
fortunate	6.0378947	5.34223	5.4884634
gas	5.4864016	4.0446367	4.5640254
good	6.760784	4.4371133	5.5453167
happy	7.7923393	4.543917	5.0628986
hate	2.7767103	6.9532657	4.3097954
horrible	1.6769392	6.7371435	3.640188
lane	4.4727564	4.905257	4.152812
love	6.4338956	5.644871	5.8761525
lovely	7.877028	4.1859326	4.9327617
multitude	5.9568243	6.2359843	6.20825
ounce	5.1137967	3.9369555	4.158415
part	6.339199	4.8353343	6.0336514
perfect	8.3346615	3.6711211	6.691038
pin	4.6727705	3.7369776	3.6094909
pleasant	7.238246	3.5022955	4.5583262
poor	4.293708	5.7266016	4.4015794
quilt	5.0400167	4.414919	4.2023764
relationship	5.242861	4.697171	4.7569346
risk	4.574231	5.438747	5.2108603
savage	3.37808	6.2943263	4.550753
stroke	3.5506322	5.378748	4.3104033
tree	6.6990366	3.9503846	5.3227034
twist	5.0281034	4.446827	4.1261992
unfortunate	3.636618	6.362591	4.5518103
unhappy	3.3143067	6.080157	3.9938638
unpleasant	3.174843	5.625531	3.3660855
word	5.357782	3.8623228	4.7688947
