bad	6.311249999999999	3.776875	5.9399999999999995
bag	5.4475	3.2187500000000004	5.413124999999999
ball	4.715625	4.875000000000001	5.034375000000001
chairman	4.739374999999999	3.710625	4.970625
contemplation	5.95125	3.9856249999999998	5.703749999999999
delightful	6.719374999999999	4.79125	5.930625
disgusting	3.8131250000000003	5.154374999999999	4.7375
donkey	5.333125000000001	4.0675	5.241874999999999
evil	4.245625	4.481875	4.911875
excellent	6.253125	4.064375	6.059999999999999
face	5.9087499999999995	3.708125	5.953749999999999
fiction	5.13125	4.515625	5.1262500000000015
fortunate	5.92875	4.5181249999999995	5.6825
gas	5.17125	4.14625	5.033125
good	6.22375	3.839375	5.899375000000001
happy	7.237500000000002	4.55625	6.226249999999999
hate	4.425625000000001	4.525625000000001	4.986875
horrible	2.880625	5.169999999999999	3.6318749999999995
lane	5.163749999999999	3.680625	5.09
love	7.085625000000001	4.490625	6.068749999999999
lovely	6.975625000000001	4.443125	6.006875
multitude	4.859999999999999	4.53	5.27
ounce	5.356875	3.906875	5.553125
part	5.919999999999999	3.6912499999999997	5.791875
perfect	6.1812499999999995	4.114375	5.848125
pin	5.318124999999999	3.8881249999999996	5.4418750000000005
pleasant	6.79125	4.36875	6.068125
poor	6.001875	4.250625000000001	5.534375
quilt	5.155	3.9575000000000005	5.481875
relationship	5.926875000000001	4.584375	5.7025
risk	4.972500000000001	4.9425	5.111250000000001
savage	3.7312499999999997	5.446250000000001	4.295625
stroke	4.6362499999999995	4.94125	4.831874999999999
tree	5.80875	3.64125	5.665625
twist	4.656875	4.224375	4.88
unfortunate	4.979375000000001	4.3531249999999995	4.87125
unhappy	5.2212499999999995	4.166875	5.135
unpleasant	4.795625	4.236250000000001	5.038749999999999
word	6.2325	3.68875	6.108125
