bad	5.805625000000001	3.8468750000000003	5.773124999999999
bag	5.371249999999999	3.24125	5.33625
ball	4.586250000000001	4.523750000000001	5.016250000000001
chairman	4.9525	3.6556249999999997	5.13375
contemplation	6.083125	4.388125	5.769375
delightful	6.7612499999999995	4.775625000000001	6.088124999999999
disgusting	3.655625	4.976875000000001	4.3306249999999995
donkey	5.28	4.25375	5.176875000000001
evil	4.12125	4.84125	4.778125
excellent	6.4262500000000005	4.188125	6.15625
face	5.874375	3.741875	5.8256250000000005
fiction	5.821875	4.371875	5.598750000000001
fortunate	5.781874999999999	4.715625	5.703125
gas	4.7768749999999995	4.171875	4.862499999999999
good	6.11125	3.80875	5.965
happy	7.093125000000001	4.55375	6.304999999999999
hate	3.9587500000000007	4.824374999999999	4.74375
horrible	3.2268749999999997	4.918125000000001	3.7856249999999996
lane	5.42	3.7293750000000006	5.258749999999999
love	6.811875	4.94875	6.067500000000001
lovely	7.184375	4.795624999999999	6.078125
multitude	4.82625	4.559375	5.260624999999999
ounce	5.209375	4.056875	5.594375
part	6.170624999999999	3.7643750000000002	5.778125
perfect	6.143125	4.111875	5.663750000000001
pin	5.293749999999999	3.92	5.418125000000001
pleasant	6.682499999999999	4.283124999999999	6.104374999999999
poor	5.61875	4.335625	5.338750000000001
quilt	5.416875000000001	4.123125000000001	5.601875000000001
relationship	5.939375000000001	4.47125	5.725
risk	4.3256250000000005	4.928125	4.685
savage	4.045624999999999	5.138125	4.269375
stroke	5.090624999999999	4.585624999999999	5.191875
tree	6.045625	3.5224999999999995	5.70625
twist	4.770625000000002	4.1725	4.997500000000001
unfortunate	4.334375	4.620000000000001	4.6625000000000005
unhappy	5.158125	4.3275	5.19875
unpleasant	4.62375	4.313749999999999	4.871874999999999
word	5.8793750000000005	3.7443750000000002	6.016875
