bad	5.977499999999999	3.709375	5.670624999999999
bag	5.373125	3.34875	5.373749999999999
ball	5.291250000000001	4.264374999999999	5.3975
chairman	5.175625	3.685625	5.2768749999999995
contemplation	6.128125	4.17375	5.966249999999999
delightful	6.729375	4.634375000000001	6.20625
disgusting	3.351875	5.0531250000000005	4.288124999999999
donkey	5.432499999999999	4.213125000000001	5.284374999999999
evil	4.3706249999999995	4.67125	4.993125
excellent	6.15875	4.031875	5.844374999999999
face	5.69625	3.6918749999999996	5.833125
fiction	5.58625	4.25625	5.46125
fortunate	5.651875	4.3950000000000005	5.4331249999999995
gas	4.653124999999999	4.12	4.788749999999999
good	6.05125	3.795	5.70625
happy	7.014375	4.224375	6.184375
hate	4.278750000000001	4.843125000000001	5.08125
horrible	2.858125	5.175	3.5356249999999996
lane	5.2093750000000005	3.6399999999999997	5.191249999999999
love	6.344375	4.725625	5.785
lovely	7.171250000000001	4.646875	6.2124999999999995
multitude	5.06875	4.614375	5.3525
ounce	5.1775	3.893125	5.481249999999999
part	5.949375	3.6875	6.0125
perfect	6.315625	4.1031249999999995	5.905625
pin	5.47375	3.8406249999999997	5.534375
pleasant	6.746875	4.123125	6.0112499999999995
poor	5.890625	4.255	5.390000000000001
quilt	5.283125000000001	3.7431249999999996	5.594374999999999
relationship	6.106250000000001	4.745625	6.010625
risk	5.382499999999999	4.5475	5.195625
savage	3.6574999999999998	5.5093749999999995	4.088125
stroke	4.7825	4.770624999999999	4.805624999999999
tree	5.953125	3.60875	5.617500000000001
twist	5.120625	4.343750000000001	4.991874999999999
unfortunate	4.233125	4.560625	4.6468750000000005
unhappy	5.071249999999999	4.260624999999999	5.1175
unpleasant	4.655	4.391875	4.905625000000001
word	6.099374999999999	3.7762500000000006	6.0756250000000005
