bad	5.423124999999999	4.096875	5.62
bag	5.540000000000001	3.845625000000001	5.4025
ball	5.0825000000000005	4.34	5.079375000000001
chairman	4.697500000000001	3.8724999999999996	5.149375000000001
contemplation	6.119374999999999	4.546250000000001	5.860000000000001
delightful	7.0181249999999995	4.5181249999999995	6.440625
disgusting	4.20625	4.775	4.875000000000002
donkey	5.314375000000001	4.186875000000001	5.2975
evil	4.656875	4.3475	4.909375
excellent	6.281874999999999	4.1068750000000005	5.961874999999999
face	5.4925	4.067500000000001	5.73625
fiction	5.389999999999999	4.549375	5.013749999999999
fortunate	5.710625	4.664999999999999	5.718125000000001
gas	4.923125000000001	4.045625	5.07
good	6.46875	3.7849999999999993	6.1656249999999995
happy	6.3774999999999995	4.3062499999999995	5.9956249999999995
hate	4.884375	4.5493749999999995	5.29375
horrible	4.53125	4.45875	4.824999999999999
lane	5.16375	3.789375	5.268125
love	6.1375	4.284999999999999	5.838749999999999
lovely	6.9275	4.217499999999999	6.081250000000001
multitude	4.599375	4.526249999999999	4.831875
ounce	5.484374999999999	4.005625	5.603125
part	5.857500000000001	3.976875	5.816875
perfect	6.765625	4.203125	6.17625
pin	5.239375	3.595	5.313749999999999
pleasant	6.7375	4.483124999999999	5.903125000000001
poor	6.032500000000001	4.028749999999999	5.871874999999999
quilt	5.320625	3.645	5.378125000000001
relationship	5.6575	4.195625	5.418125
risk	5.628125000000001	4.40625	5.598750000000001
savage	4.27875	4.8706249999999995	4.710624999999999
stroke	5.35875	4.49375	5.27375
tree	5.200625	3.9399999999999995	4.886875
twist	5.297499999999999	4.156875	5.29125
unfortunate	3.9074999999999998	4.505	4.541875
unhappy	4.795	4.52125	5.141875000000001
unpleasant	4.0075	4.560625000000001	4.705625000000001
word	6.06625	3.856875	6.068124999999998
