bad	4.806874999999999	4.1274999999999995	5.140625000000001
bag	5.235624999999999	3.7537499999999993	5.413749999999999
ball	4.689375000000001	4.475000000000001	4.999375
chairman	5.39625	3.896875	5.398125
contemplation	6.344375	4.260000000000001	6.2368749999999995
delightful	6.579375000000001	4.62	6.211875
disgusting	4.1175	4.701250000000001	4.891875000000001
donkey	5.38875	4.228125	5.468125
evil	4.18625	4.3325	4.790625
excellent	6.541249999999999	3.881875	5.885625
face	5.76	4.056875	5.8500000000000005
fiction	6.016249999999999	4.441875	5.708749999999999
fortunate	5.5275	4.505000000000001	5.603125
gas	5.061874999999999	3.94	5.233750000000001
good	6.0175	3.7262500000000003	5.75875
happy	6.800625	4.05375	6.118125
hate	4.1325	4.6693750000000005	4.890000000000001
horrible	3.4699999999999998	4.9956249999999995	4.13875
lane	5.27375	3.8362500000000006	5.5200000000000005
love	6.310625	4.121875	5.648125
lovely	6.5531250000000005	4.260000000000001	5.935625000000002
multitude	4.95875	4.24125	5.145
ounce	5.474375	3.993750000000001	5.5024999999999995
part	5.991250000000001	3.950624999999999	5.826875
perfect	6.07875	3.9800000000000004	5.783125
pin	4.819999999999999	3.759375	5.26875
pleasant	6.641249999999999	3.8693750000000002	6.069374999999999
poor	5.526875	4.2943750000000005	5.424375
quilt	5.333749999999999	3.86875	5.500625
relationship	5.76375	4.070625000000001	5.918125000000001
risk	4.787499999999999	4.75125	5.0625
savage	4.4281250000000005	4.89	4.7875
stroke	4.73375	4.6606250000000005	5.270625
tree	5.561875000000001	3.490625	5.509375000000001
twist	5.012499999999999	4.05375	5.0375000000000005
unfortunate	4.3062499999999995	4.471875	4.5825
unhappy	4.881874999999999	4.207500000000001	5.0275
unpleasant	4.871250000000001	4.000624999999999	5.12125
word	5.71625	3.9250000000000003	5.861875
