bad	1.7300766	5.7565823	3.9767058
bag	6.093383	3.2142696	4.510568
ball	5.736194	6.3467317	5.2781515
chairman	6.3312035	4.80824	6.21574
contemplation	7.2267284	4.9050794	6.321939
delightful	8.388214	4.511203	5.7858763
disgusting	2.6479366	5.1700926	3.4563417
donkey	5.487788	4.809637	4.5378323
evil	3.1236892	6.4421997	4.8124285
excellent	7.2952805	4.2973614	6.383851
face	5.2945023	4.5426583	4.9605727
fiction	5.009864	5.0454907	4.93472
fortunate	6.1535068	6.1938095	5.6360097
gas	5.364922	4.1213646	4.3734775
good	7.21595	4.649985	6.384123
happy	8.313081	5.161263	6.2433147
hate	1.8098125	6.8180666	3.6606233
horrible	1.771477	7.1378303	4.0501294
lane	4.017624	4.6616645	4.0613933
love	5.933394	5.8907037	5.269455
lovely	7.8597775	4.3752775	5.487204
multitude	5.4182243	6.3925037	5.8986983
ounce	5.4534893	4.075145	4.3045897
part	5.644031	4.3677588	5.2179184
perfect	8.521185	3.729713	6.5557995
pin	4.539589	3.720317	3.5932078
pleasant	7.216373	3.5463548	4.583691
poor	3.9316027	5.7458973	4.3212814
quilt	5.178233	4.234587	4.2038517
relationship	5.622241	4.509016	5.150049
risk	4.2492576	6.151148	4.5388927
savage	3.6421232	5.9531183	4.8561177
stroke	3.1444159	5.5239024	4.043146
tree	6.91769	3.9964647	5.923755
twist	4.6321745	4.421809	4.0423923
unfortunate	3.3356457	6.6025667	4.5853677
unhappy	3.169518	6.272599	4.3158207
unpleasant	3.4767513	5.7149444	3.554894
word	5.3187666	3.8207564	4.64964
