bad	2.2454295	5.6202292	3.8648694
bag	6.146627	3.2324915	4.42949
ball	5.4977274	6.382512	5.2277045
chairman	6.4489527	4.8663707	6.368539
contemplation	7.1215725	4.657522	6.0623
delightful	8.905516	4.373358	5.9134536
disgusting	2.7361279	5.133376	3.5688405
donkey	5.578389	4.7357306	4.6217833
evil	3.2607236	6.0236683	4.7724404
excellent	7.507263	3.8084507	6.0551662
face	5.5105977	4.4482465	4.997855
fiction	5.1163797	4.8760014	4.9459796
fortunate	6.3161755	6.1096706	5.802919
gas	5.335392	4.0314555	4.3058944
good	7.200639	4.559075	6.0428843
happy	8.26129	5.01651	5.922626
hate	1.982254	6.738445	3.712996
horrible	1.4867349	7.2005067	3.8013644
lane	4.348734	4.606608	4.1041527
love	5.948513	5.863663	5.4982367
lovely	7.515625	4.3604455	5.19872
multitude	5.226635	6.1270275	5.9956856
ounce	5.350778	4.026461	4.154036
part	5.543535	4.457605	5.345524
perfect	8.387241	3.4735622	6.4757924
pin	4.579905	3.7376342	3.6104417
pleasant	7.3501267	3.5613365	4.5721946
poor	4.2039022	5.417366	4.197568
quilt	5.302216	4.18156	4.210569
relationship	5.781016	4.5484858	5.2002707
risk	4.1219234	6.275689	4.752019
savage	3.440127	6.2509575	4.8426876
stroke	3.4678905	5.4214673	4.3858647
tree	6.954371	3.618781	5.569829
twist	4.7565975	4.2225256	4.1785507
unfortunate	3.4017773	6.500234	4.6336107
unhappy	2.8946767	6.5534587	4.1478376
unpleasant	3.4198313	5.603365	3.3600287
word	5.117237	4.0104017	4.385092
