bad	1.905343	5.5196605	3.977301
bag	6.0856376	3.4431062	4.566388
ball	5.845046	6.2349625	5.126585
chairman	6.078477	4.937239	6.334942
contemplation	7.014963	4.740629	6.121669
delightful	8.527454	4.50225	5.817031
disgusting	2.6528668	5.1442294	3.5529654
donkey	5.5859456	4.6899443	4.549535
evil	3.0155358	5.88494	4.6516013
excellent	7.3375745	4.320053	6.1196575
face	5.2498956	4.3816857	4.628321
fiction	5.161044	4.817791	5.1237383
fortunate	6.5501103	6.2237854	6.00881
gas	5.3578086	3.996851	4.29449
good	7.003066	4.887899	6.012629
happy	8.469766	5.0959086	5.8430676
hate	2.2436619	6.6228456	3.762884
horrible	1.8419936	7.1345854	4.018462
lane	4.0772986	4.729506	4.085777
love	6.661241	5.774828	5.667236
lovely	8.005759	4.1675005	5.417661
multitude	5.4666862	6.2065287	6.0437126
ounce	5.1863794	4.0306764	4.389137
part	5.599206	4.3577194	5.167266
perfect	8.289377	3.6663067	6.327925
pin	4.5275745	3.75077	3.740067
pleasant	7.1767316	3.6883502	4.503134
poor	4.400872	5.515742	4.300416
quilt	5.2313704	4.1954803	4.2150097
relationship	5.7602663	4.562064	5.193796
risk	4.1960144	6.3422294	4.789297
savage	3.6453147	6.1611886	5.0006094
stroke	3.3720868	5.765717	4.410794
tree	7.1417904	4.080101	5.851036
twist	4.739846	4.4802947	4.1560507
unfortunate	3.7336094	6.657933	4.8645067
unhappy	3.0927565	6.4001656	4.1030784
unpleasant	3.3234215	5.6793694	3.3484213
word	5.421039	4.0548563	4.879338
