bad	1.3975286	5.7675953	3.8091052
bag	6.1320257	3.4464166	4.450969
ball	5.6729712	6.2450504	5.3907347
chairman	6.311176	4.676339	6.2200193
contemplation	7.175677	4.8501644	6.4508715
delightful	8.637941	4.5435286	5.8748493
disgusting	2.6266375	5.23429	3.6731198
donkey	5.555152	4.729127	4.5014915
evil	2.6158638	6.1384864	4.4539895
excellent	7.162203	4.4205194	6.18044
face	5.3405094	4.7048078	4.788897
fiction	5.109678	4.890592	5.1008496
fortunate	6.4047966	6.0555663	5.9708004
gas	5.2722244	4.0539203	4.3224463
good	7.0762706	4.6368947	6.188559
happy	8.254886	4.9414897	5.776411
hate	1.9504972	6.9267735	3.566512
horrible	1.7337275	7.244997	4.009324
lane	4.1909466	4.8779135	4.125516
love	5.722191	5.601757	4.8572874
lovely	8.049049	4.170469	5.40046
multitude	5.193288	6.0990906	5.7711024
ounce	5.1891727	3.9201398	4.0323544
part	5.8161373	4.205489	5.1788974
perfect	8.554644	3.4336185	6.3949084
pin	4.595454	3.7376654	3.5505764
pleasant	7.2755194	3.689285	4.694715
poor	3.8887937	5.7122173	4.288987
quilt	5.2338805	4.179491	4.213782
relationship	5.777605	4.3180428	5.127009
risk	4.101061	6.4813843	5.0903955
savage	3.4967604	6.0867615	5.055823
stroke	2.8291302	5.4422874	4.1600647
tree	7.2468023	3.7620964	5.662197
twist	4.5220127	4.307073	3.997838
unfortunate	3.4859254	6.348817	4.5841475
unhappy	3.1637716	6.325845	4.2548404
unpleasant	3.2891881	5.7326756	3.4201646
word	5.4308887	3.5282173	4.6660438
