bad	2.2666075	5.174966	3.661304
bag	5.8420887	3.4221797	4.4316435
ball	5.4916086	6.5023127	5.5060625
chairman	6.2998147	4.6961484	6.1920476
contemplation	7.32086	4.849626	6.357313
delightful	8.702776	4.5097823	5.9455247
disgusting	2.713357	5.007059	3.5409877
donkey	5.476636	4.8167686	4.596871
evil	3.4541667	6.2418385	4.799679
excellent	7.0254374	3.5954232	5.8030853
face	5.4282417	4.5591927	5.001498
fiction	5.029423	4.8237576	5.043599
fortunate	6.5182953	6.1198716	6.053302
gas	5.240116	4.040325	4.256115
good	6.9057693	4.1189985	5.642037
happy	8.155169	5.3507433	6.03553
hate	1.9026287	6.571307	3.674094
horrible	1.4695103	7.350105	3.9705691
lane	4.0715003	4.7646666	4.185956
love	6.186581	5.702325	5.354829
lovely	7.958418	4.210307	5.4548163
multitude	5.2196283	6.224801	5.9295244
ounce	5.630311	3.8938184	4.2050414
part	5.0241256	4.5405912	4.900241
perfect	8.489674	3.548758	6.441191
pin	4.7210317	3.7690222	3.7286057
pleasant	7.0092115	3.7941422	4.5675964
poor	4.1000743	5.9075255	4.505934
quilt	5.219822	4.212635	4.1784515
relationship	5.660766	4.4148436	5.0433908
risk	4.1912694	6.3986125	4.938991
savage	3.8459163	6.159082	5.324468
stroke	3.465341	5.5394945	4.4528737
tree	7.2285643	3.6306674	5.594647
twist	4.6405053	4.30608	4.2530675
unfortunate	3.2376137	6.5097065	4.5300035
unhappy	3.247803	6.42795	4.2244687
unpleasant	3.1839514	5.6466374	3.2789598
word	5.4957914	3.7261696	4.6177983
