bad	3.8222475	5.2729335	4.1506395
bag	4.38418	3.0304086	4.462668
ball	5.9745607	4.37886	4.851554
chairman	5.878346	4.4419456	6.1306896
contemplation	7.1164575	4.0890894	5.967605
delightful	9.144745	4.2349415	6.1543794
disgusting	2.416414	5.5349193	3.4177265
donkey	5.439391	4.669091	4.3226595
evil	4.0967293	5.7583275	5.0501914
excellent	7.783028	5.039732	6.30391
face	5.4718866	4.530562	4.7636485
fiction	5.364685	5.5853395	6.232803
fortunate	6.585614	5.964878	6.5368605
gas	5.4262547	4.3483825	3.650912
good	6.479229	4.7582593	5.4196887
happy	7.5221753	4.407068	5.2562056
hate	3.5294216	5.8957534	4.669769
horrible	1.7013154	7.1176186	3.8134499
lane	3.6401882	4.123524	3.1701252
love	6.161623	4.944704	5.0473747
lovely	7.5265617	4.623185	5.819605
multitude	4.949349	5.5840845	5.292161
ounce	5.609983	4.81237	4.7088194
part	5.46156	4.5202594	5.072951
perfect	7.385976	4.414806	6.0714564
pin	4.418709	2.7151957	3.310957
pleasant	7.479842	4.1080055	4.7097955
poor	4.5185328	4.573886	4.0994205
quilt	5.167858	3.2655373	3.9796715
relationship	5.956745	4.5271626	5.5332394
risk	4.548351	6.421744	5.345473
savage	4.5216713	6.1960344	5.371519
stroke	4.7459507	6.107958	5.013638
tree	5.4978056	3.7996695	4.0331182
twist	3.662376	4.852727	4.5761113
unfortunate	4.3448257	6.135007	5.4229083
unhappy	3.815366	5.396888	3.7069345
unpleasant	3.596859	5.0718894	3.0205119
word	5.0804462	4.440058	4.723909
