bad	3.7864447	5.0581293	3.9130845
bag	5.9059086	3.167593	4.3580275
ball	6.825283	4.6942043	5.4689445
chairman	5.283066	4.856065	6.1456447
contemplation	7.136037	4.4253364	6.261701
delightful	8.836073	4.3804345	6.396975
disgusting	2.1430693	6.1039257	3.539849
donkey	5.615391	4.5914288	3.9113145
evil	4.663376	5.8763037	5.2204742
excellent	7.0312176	4.5165987	6.193423
face	5.352237	4.301355	4.4053073
fiction	5.0414305	5.877728	5.649745
fortunate	6.627028	5.4821806	5.8610277
gas	4.884183	4.7910156	3.8534718
good	6.5050874	4.6682916	5.396978
happy	7.121378	4.430975	5.035068
hate	4.1870656	5.323782	4.6196003
horrible	1.6554074	6.574067	3.694428
lane	2.962086	3.8946412	2.7276878
love	5.8773236	5.00898	4.8901772
lovely	6.9860764	5.384265	5.867263
multitude	5.673969	5.6998434	5.3398147
ounce	5.385679	4.3310194	4.6463914
part	5.604587	4.2998843	5.132188
perfect	6.9580874	4.1859465	5.977494
pin	5.1255755	3.0868847	4.076423
pleasant	6.614755	4.036826	4.1611204
poor	4.4251866	4.7314987	3.9908066
quilt	5.817586	3.851953	4.57664
relationship	6.2568383	4.3004365	5.6153975
risk	4.504259	6.2280064	4.5917645
savage	4.323627	6.3435435	5.806269
stroke	3.5614831	6.5571594	4.4541674
tree	5.5982714	3.65184	4.2895603
twist	3.3628325	5.279997	4.141442
unfortunate	4.3816223	5.734645	4.409777
unhappy	2.79572	6.5257206	3.4127314
unpleasant	2.888441	5.0531273	2.5849109
word	5.1754446	4.171167	4.5340977
