bad	3.3100169	4.9655704	3.9655113
bag	5.667875	3.0142994	3.9911602
ball	6.39485	5.0172424	5.6659355
chairman	5.0309772	4.893738	6.2006087
contemplation	6.9393196	3.7977715	5.6496415
delightful	8.627615	3.7276123	5.755779
disgusting	1.8402727	5.7459188	3.2323117
donkey	6.484081	5.12299	5.2011485
evil	3.6015701	5.910808	4.872438
excellent	7.489633	4.2174025	6.014211
face	5.415965	4.745077	4.871432
fiction	5.3903947	6.246846	5.5687966
fortunate	6.182579	6.1234026	6.154986
gas	4.735873	4.8872666	3.9972744
good	6.5317807	4.498124	5.3346353
happy	6.956916	4.257305	5.0788884
hate	3.7436738	5.677422	4.6544237
horrible	1.1714444	7.116729	3.2001138
lane	4.4193034	3.413837	3.8395896
love	5.922382	4.7063084	4.8516088
lovely	7.241618	4.9982758	5.869391
multitude	4.3685904	5.7429028	5.2080507
ounce	5.3564887	4.579174	4.3991375
part	5.66009	4.2109914	5.122385
perfect	7.1788154	4.0582485	6.190732
pin	3.9003825	3.232688	3.1300774
pleasant	7.005178	3.7116153	4.293019
poor	3.9767528	4.9557047	3.8739927
quilt	5.453576	3.185959	3.8293116
relationship	6.8371677	3.6946242	5.7090216
risk	4.3123565	6.487738	4.5690026
savage	4.827008	5.86981	5.5089526
stroke	5.258656	6.5565224	5.152937
tree	5.6908054	3.6571064	4.377205
twist	4.1361322	5.8383646	4.9930334
unfortunate	3.6215856	7.0485272	4.9794474
unhappy	3.5870316	6.398739	4.0110617
unpleasant	3.308569	4.7606072	2.5967755
word	5.1908393	4.263708	4.686578
