bad	3.8109176	4.8976994	4.0291443
bag	4.6675124	4.57515	4.7654834
ball	6.0138407	5.3652344	4.6844482
chairman	5.7895722	4.846627	6.412334
contemplation	6.993117	3.7601628	6.014373
delightful	8.744591	4.5472274	5.96877
disgusting	1.5108309	5.512434	3.2181587
donkey	4.7485476	4.9986706	4.2372975
evil	4.081518	6.0344877	5.3917017
excellent	7.4083853	4.55992	6.390544
face	5.5500813	4.3696833	4.689064
fiction	5.540646	6.3979897	6.356999
fortunate	6.1336384	6.209609	6.2790127
gas	5.356554	3.9186285	3.896262
good	6.5032005	4.6044245	5.3033404
happy	7.626405	4.1529393	5.3062696
hate	3.44156	5.762743	4.562707
horrible	1.4601312	6.755445	3.8480191
lane	3.6089823	3.7279453	2.8662922
love	6.1095586	4.8572083	5.2343636
lovely	7.000576	4.820527	5.348554
multitude	5.0917597	5.895364	5.5767565
ounce	5.3306856	4.989128	3.7938004
part	5.6132717	4.14044	5.0121584
perfect	7.0602384	4.1619334	5.9667315
pin	4.0499563	3.2711499	4.027947
pleasant	7.2475357	3.4464965	4.3466306
poor	4.766961	4.5733695	4.0245686
quilt	6.0778723	3.395677	3.7978332
relationship	5.964162	4.0902853	5.537112
risk	4.7950516	6.8727818	5.9931307
savage	4.7323394	6.1010084	5.4480124
stroke	4.6485286	5.5318427	4.526324
tree	5.8077145	3.4007895	4.265047
twist	4.279392	5.3702755	5.056394
unfortunate	3.839392	6.3489	4.9572415
unhappy	3.4182618	6.091934	3.7994149
unpleasant	3.6890655	4.3695564	2.864439
word	5.3977127	4.3436637	4.8702216
