bad	4.3173857	5.0381174	4.318187
bag	5.3233824	4.083258	4.752887
ball	5.812099	5.254785	5.543062
chairman	5.891868	4.5711308	6.406202
contemplation	7.327387	4.1586924	6.300425
delightful	9.634337	4.3458047	6.744596
disgusting	2.3019748	5.597345	3.4318962
donkey	4.6520176	4.56835	3.8089404
evil	4.3520746	5.6989512	5.232132
excellent	8.22135	4.3461976	6.8215804
face	5.589116	4.695681	5.148839
fiction	6.6962476	5.95476	6.9686337
fortunate	5.6730065	6.3079357	5.9957614
gas	4.502701	4.3777003	3.7600884
good	6.678389	4.702805	5.611327
happy	7.5243273	4.3197055	5.3506894
hate	3.6878033	5.9042916	5.264923
horrible	2.4414968	7.6219482	4.181723
lane	3.5731373	4.226965	3.7672791
love	6.235413	4.757301	5.09902
lovely	7.946567	5.053896	6.2152934
multitude	5.744603	6.1236687	6.0213847
ounce	5.669266	5.495135	4.826259
part	5.831277	4.2681003	5.3080993
perfect	7.753396	3.8363428	6.2957363
pin	3.7477424	3.3553467	2.4312065
pleasant	7.583398	3.37437	4.8759885
poor	4.8222637	4.91173	4.3899283
quilt	5.897354	3.6500003	4.1603937
relationship	6.3717422	4.353193	5.366369
risk	4.411961	6.484456	5.137524
savage	4.754936	6.142097	5.394194
stroke	4.824584	5.8980207	4.7547097
tree	5.446306	3.8925312	4.5464363
twist	3.5321083	6.032048	4.240891
unfortunate	3.7037768	6.322776	4.940575
unhappy	3.3986907	6.6656256	4.0685644
unpleasant	4.0468397	4.783613	3.3855362
word	5.4511843	4.5944657	4.97376
