bad	3.80791	5.0162673	4.141894
bag	6.497003	2.3318696	4.5503235
ball	5.7908745	4.79448	5.374687
chairman	6.5699368	4.7947845	6.181052
contemplation	7.5617776	4.0960193	6.2428255
delightful	8.686418	4.5361986	6.01109
disgusting	2.3374763	5.9001603	3.7930984
donkey	5.6252623	4.6287	4.800692
evil	3.8994799	6.272311	5.1609955
excellent	7.660717	4.4958067	5.888735
face	5.47288	4.3943973	4.7190065
fiction	5.8342547	5.4789324	6.471463
fortunate	5.950054	5.965405	5.763734
gas	5.1937037	4.285002	4.1754847
good	6.237305	4.6534643	5.307909
happy	7.238399	4.267679	5.2025194
hate	3.3843086	5.5320163	4.6012793
horrible	1.5748863	6.7127714	3.7295673
lane	4.9578695	4.241041	3.8217916
love	6.2114053	4.803769	5.0502896
lovely	7.535722	4.9153185	5.7723637
multitude	5.48279	6.326415	5.7915564
ounce	5.4129066	5.09243	4.2502475
part	5.4284806	4.338876	5.0666833
perfect	7.423156	4.438724	6.2589293
pin	4.254393	3.1922104	2.7221508
pleasant	6.632517	3.663848	3.8295996
poor	4.1068134	4.525125	3.9343767
quilt	6.2427726	3.1327171	4.242139
relationship	6.441096	4.4740663	5.7218876
risk	4.9774065	6.4630594	5.160367
savage	4.6466513	6.302042	5.4640718
stroke	3.595056	6.5179234	4.803056
tree	5.408209	3.9056695	4.245452
twist	4.4286366	4.4798384	4.925175
unfortunate	3.383558	6.3650427	4.63069
unhappy	2.6357791	6.0760937	3.8572593
unpleasant	2.9503813	4.9166317	2.2054057
word	5.16004	4.4795547	5.0126195
