bad	3.8348963	4.7459083	4.0805235
bag	4.5203266	3.5027323	3.239971
ball	6.1557865	5.0041385	5.6420355
chairman	6.1824994	4.755993	6.776946
contemplation	7.2280083	4.548504	6.137434
delightful	8.530259	4.343424	6.0566015
disgusting	2.4181614	5.7041864	3.1021545
donkey	5.508944	5.1862645	4.3454514
evil	3.918548	5.834306	4.8505144
excellent	8.263771	4.2710834	6.472391
face	5.9546413	4.551364	5.174044
fiction	5.4957542	5.3361545	5.281482
fortunate	5.66465	5.9255424	5.6002216
gas	6.377459	4.691572	4.939086
good	6.3509555	4.6596155	5.414851
happy	7.2853994	4.256085	5.2017326
hate	3.5046663	5.6712947	4.5202346
horrible	1.4191723	6.697899	3.387866
lane	4.8733726	4.0787067	3.8687816
love	6.125942	4.864853	5.1064076
lovely	7.5084453	5.1207848	5.551526
multitude	5.3334656	5.2948036	4.968752
ounce	4.6698837	5.5267286	4.3755784
part	5.761692	4.2890625	5.27035
perfect	7.304224	4.175719	6.167128
pin	3.4549057	4.032383	2.6996927
pleasant	7.2675943	3.9591048	4.4790783
poor	4.595808	4.3538485	4.2083154
quilt	5.1201963	4.2566323	3.7642617
relationship	6.712062	3.902268	5.3027906
risk	4.1841908	6.3767223	4.6095643
savage	4.8593616	6.1342616	6.040595
stroke	4.484006	6.2524242	4.83347
tree	5.5766926	3.555444	4.4485874
twist	4.3828335	5.0849075	3.6239295
unfortunate	3.2517853	6.2680593	4.1285233
unhappy	3.2394226	6.03382	3.635816
unpleasant	2.778607	4.878647	2.598504
word	5.402338	4.1036983	5.003841
