bad	4.111913	5.1800165	4.201663
bag	4.96616	3.21441	3.9596524
ball	6.050042	5.373496	5.4826684
chairman	5.4957166	4.7514176	6.4206333
contemplation	6.3773613	4.2156777	5.635002
delightful	8.393861	4.028557	5.6818705
disgusting	2.5321891	5.794658	3.5963488
donkey	6.124191	4.750955	4.87629
evil	4.180594	5.8919587	5.1403832
excellent	7.416939	4.4959626	6.504307
face	5.893353	4.7139797	5.2100496
fiction	5.660951	5.501809	6.106428
fortunate	6.2133875	5.844493	5.841827
gas	4.846053	4.4827113	4.0960145
good	6.451379	4.431231	5.1767397
happy	7.401991	4.264044	5.124227
hate	3.5736954	5.904022	4.5153413
horrible	2.4464054	7.083088	4.1333275
lane	3.081344	4.691548	3.3267038
love	6.1167536	4.527905	4.8778777
lovely	7.9061184	4.9081917	6.0359964
multitude	5.3904934	6.311252	5.9414644
ounce	5.3736978	4.028213	4.5332985
part	5.5089498	4.230395	5.1176176
perfect	7.0372496	4.1486435	5.9132752
pin	4.440262	2.9440079	3.3666503
pleasant	7.3545876	3.7070427	4.6142445
poor	4.5469337	4.682573	4.0930786
quilt	4.896202	3.3753998	3.6417465
relationship	6.607441	3.9784994	5.588596
risk	4.539039	6.3681765	4.9712863
savage	5.1960588	5.8503	5.8366957
stroke	4.885028	5.538524	4.7945914
tree	5.851306	3.5799885	4.371263
twist	4.080679	4.7859564	4.769947
unfortunate	3.5688622	6.2019367	4.5592895
unhappy	2.8063233	6.2498684	3.6763606
unpleasant	3.5813487	4.4917707	3.0197477
word	5.6533046	4.18505	4.7692733
