bad	4.3270397	4.2184267	4.840585
bag	5.536418	3.1845298	5.477565
ball	5.788895	4.55835	5.581845
chairman	5.18305	3.6156912	5.391561
contemplation	6.232592	4.0487447	5.973998
delightful	7.951734	4.125668	6.7488437
disgusting	3.436981	4.4330854	4.4177074
donkey	5.649291	4.530612	5.592182
evil	4.22214	4.625099	4.6486406
excellent	7.139076	3.9473033	6.605283
face	5.283531	3.9812593	5.450697
fiction	6.206326	4.666135	5.5934443
fortunate	5.6987147	4.8920465	5.544469
gas	5.5060196	4.275591	5.1480565
good	5.9938865	4.10324	6.01073
happy	6.9007225	4.187801	6.180651
hate	4.2502937	4.93673	5.0540805
horrible	2.752533	5.0786343	3.3794022
lane	4.919097	3.672863	4.914141
love	6.067854	4.3858376	5.803792
lovely	6.8020687	4.4202223	6.102831
multitude	5.0278745	4.38756	4.8365674
ounce	5.8840904	4.1213894	5.5760627
part	5.4847503	3.859644	5.536767
perfect	6.6620584	3.8354063	6.1872854
pin	4.6417027	3.4871886	5.129392
pleasant	6.9271374	3.5819898	6.2938967
poor	4.778591	4.253447	4.850535
quilt	5.4855337	3.307173	5.7964816
relationship	5.8517013	3.973003	5.445149
risk	4.9571724	4.7710276	4.9827967
savage	4.8409915	4.9322987	4.82339
stroke	4.5990686	5.0317965	4.8316593
tree	6.032005	3.5644634	5.627671
twist	4.50944	3.994007	4.9269676
unfortunate	3.8009675	4.862008	4.381177
unhappy	3.7230532	4.9065547	4.0824976
unpleasant	4.3978024	4.282743	4.5786157
word	5.275503	3.9370134	5.4333434
