bad	4.342248	4.178448	4.9091225
bag	5.537667	3.2627459	5.5647354
ball	5.7934384	4.3893833	5.607944
chairman	5.3208585	3.6265235	5.5643077
contemplation	6.1770644	3.9762328	5.890921
delightful	7.946156	4.168307	6.693243
disgusting	3.3972225	4.4585857	4.260772
donkey	5.5992002	4.538415	5.394193
evil	4.2399044	4.698277	4.658381
excellent	7.2961073	3.9557164	6.7762465
face	5.3398075	4.075664	5.4993887
fiction	6.3453007	4.8006554	5.751431
fortunate	5.830512	4.8095446	5.523017
gas	5.335859	4.5073557	5.1469765
good	6.01568	4.059565	6.0366006
happy	6.8073225	4.1613407	6.197097
hate	4.1448135	4.7626324	4.9607973
horrible	2.764778	5.017604	3.3552969
lane	4.8099766	3.6185684	4.9893246
love	6.027236	4.373331	5.851051
lovely	6.738286	4.491263	6.097447
multitude	4.971118	4.485961	4.9378586
ounce	5.6223087	4.362353	5.3239822
part	5.508722	3.8675504	5.5265684
perfect	6.7397127	3.7648642	6.279944
pin	4.6715746	3.5374308	5.0862045
pleasant	6.9008803	3.5640461	6.288662
poor	4.8389764	4.236456	4.9225855
quilt	5.6299753	3.3168097	5.942347
relationship	5.728423	4.054801	5.416173
risk	4.906447	4.892462	5.030916
savage	4.8168645	4.84711	4.8369026
stroke	4.8126955	5.173457	4.9516587
tree	5.903631	3.597795	5.6062646
twist	4.4910703	4.119371	5.0152736
unfortunate	3.9585264	4.8820896	4.434555
unhappy	3.6308122	4.9629407	4.198736
unpleasant	4.3890314	4.208089	4.6315002
word	5.301797	3.9276795	5.470156
