bad	4.3434753	4.2392993	4.873155
bag	5.5979815	3.3109274	5.5794916
ball	5.888432	4.2968087	5.578719
chairman	5.456169	3.6004553	5.5823584
contemplation	6.1754107	4.000261	5.777352
delightful	8.024073	4.1802974	6.778578
disgusting	3.3909125	4.4972405	4.40392
donkey	5.784054	4.487152	5.574929
evil	4.203962	4.635034	4.635238
excellent	7.230127	3.9594839	6.7492857
face	5.312997	3.9603834	5.491165
fiction	6.2332225	4.628642	5.4848514
fortunate	5.8637495	4.8180766	5.5462646
gas	5.5404882	4.4565277	5.058633
good	6.0014563	4.098358	6.0310454
happy	6.857526	4.182445	6.1915045
hate	4.071926	4.853791	4.9936924
horrible	2.9679356	5.003336	3.6882808
lane	4.504005	3.7096708	4.7506056
love	6.010714	4.3993526	5.8447638
lovely	6.7768726	4.5070395	6.0945344
multitude	5.250691	4.4492598	5.0457983
ounce	5.8018303	4.306097	5.4647717
part	5.519088	3.8858914	5.5510964
perfect	6.7340784	3.8175442	6.2656474
pin	4.6635118	3.6721323	5.1695867
pleasant	6.8758497	3.5027447	6.2071967
poor	4.8276944	4.2554893	4.91008
quilt	5.613542	3.409829	5.877755
relationship	5.75833	4.1122384	5.511192
risk	4.8931065	4.956828	5.075666
savage	4.912098	4.800649	4.986747
stroke	4.6715307	5.1162925	5.006788
tree	5.9739842	3.64276	5.631039
twist	4.3601313	4.0898876	5.0743957
unfortunate	4.1094847	4.8001065	4.4882298
unhappy	3.6647458	4.93694	4.1463614
unpleasant	4.443882	4.198325	4.5182505
word	5.3418407	3.8943388	5.475211
