bad	4.4175296	4.198882	4.9027047
bag	5.4463425	3.2130222	5.2872577
ball	5.98444	4.245859	5.753946
chairman	5.1041613	3.574276	5.310045
contemplation	6.2332835	3.9681835	5.9154124
delightful	8.095266	4.2130623	6.7800336
disgusting	3.290945	4.5166626	4.227369
donkey	5.7831826	4.5758724	5.6367335
evil	4.2310543	4.677124	4.647077
excellent	7.129154	3.8510723	6.7204127
face	5.348347	3.9783955	5.489658
fiction	6.1869707	4.7187634	5.488863
fortunate	5.718345	4.8979244	5.5469227
gas	5.5158343	4.6063557	5.117627
good	6.085578	4.048906	6.049415
happy	6.759628	4.2113905	6.16333
hate	4.171002	4.835307	4.994424
horrible	2.8696532	4.946622	3.4710364
lane	4.8267617	3.493362	4.824854
love	6.0434494	4.427351	5.9059997
lovely	6.8165545	4.5492506	6.2356167
multitude	5.102099	4.5678277	4.9417458
ounce	5.637378	4.374912	5.4881973
part	5.4666367	3.839726	5.5253854
perfect	6.5844893	3.910155	6.21315
pin	4.838238	3.3381374	5.1199055
pleasant	6.911119	3.465219	6.293114
poor	4.920542	4.2017484	4.9397554
quilt	5.65175	3.4284556	5.8884335
relationship	5.7384086	4.009535	5.4237337
risk	4.9018607	5.0694637	5.0636244
savage	4.9323964	4.733503	4.962851
stroke	4.730898	5.106468	5.033736
tree	5.9700227	3.6340234	5.622653
twist	4.5042777	3.8962743	4.9762545
unfortunate	3.8860922	4.9454255	4.4100432
unhappy	3.6364498	5.045641	4.1136484
unpleasant	4.342563	4.1275597	4.601819
word	5.269039	3.9838328	5.4822397
