bad	4.314084	4.212485	4.8501143
bag	5.451704	3.2176056	5.4658985
ball	5.9432898	4.2352033	5.662709
chairman	5.3380566	3.568416	5.4939046
contemplation	6.2148657	3.9183812	5.8539705
delightful	8.108529	4.1882615	6.766618
disgusting	3.4492931	4.5303783	4.3107357
donkey	5.9041266	4.572229	5.6217294
evil	4.1404214	4.610833	4.5911765
excellent	7.144725	3.914757	6.6830416
face	5.3942523	3.9734292	5.509673
fiction	6.3384914	4.41363	5.6161666
fortunate	5.862582	4.927511	5.6018624
gas	5.444791	4.4587736	5.085638
good	6.0866203	4.035059	6.0643835
happy	6.792532	4.140627	6.1802087
hate	4.233748	4.86551	5.056941
horrible	2.8830745	5.103031	3.4267104
lane	4.762348	3.7784119	4.7868237
love	6.0137796	4.392091	5.8702617
lovely	6.780511	4.469015	6.181857
multitude	5.0049286	4.5177727	4.9329376
ounce	5.7134423	4.4295793	5.5044007
part	5.452123	3.8776577	5.5113893
perfect	6.576263	3.9390092	6.1372275
pin	4.689296	3.5113893	5.102771
pleasant	6.7874856	3.5180316	6.2040296
poor	4.853623	4.2248178	4.909462
quilt	5.539601	3.426404	5.874144
relationship	5.6841116	3.8558476	5.460754
risk	4.963739	5.003313	5.0306892
savage	4.8854456	4.918648	4.858832
stroke	4.699509	5.1985955	4.858294
tree	5.865907	3.551346	5.561722
twist	4.7580857	4.067077	5.1294827
unfortunate	4.0822353	4.963249	4.5129223
unhappy	3.7201226	4.982811	4.0943456
unpleasant	4.355304	4.2995367	4.594454
word	5.3926992	3.9080267	5.530208
