bad	4.3026276	4.2126827	4.80836
bag	5.403265	3.2226872	5.356339
ball	5.876553	4.3769884	5.715779
chairman	5.354674	3.4525547	5.42865
contemplation	6.1759806	3.975166	5.8691635
delightful	7.9904804	4.1618133	6.731645
disgusting	3.1774812	4.442209	4.3153296
donkey	5.7035975	4.58752	5.574653
evil	4.1527457	4.6482525	4.58241
excellent	7.074325	3.9415946	6.5717745
face	5.338947	3.938466	5.451005
fiction	6.209636	4.7407913	5.5455346
fortunate	5.89538	4.8933454	5.553345
gas	5.386372	4.5127726	5.1462245
good	6.088898	4.077521	6.071332
happy	6.800684	4.107542	6.136134
hate	4.1647553	4.765303	4.967077
horrible	2.6627803	5.081821	3.3840985
lane	4.749266	3.5870435	4.851998
love	6.069777	4.3848476	5.8599777
lovely	6.7829847	4.488333	6.1668406
multitude	5.049851	4.5372467	4.861484
ounce	5.6999927	4.4260664	5.4855843
part	5.46975	3.853981	5.541446
perfect	6.6103477	3.9508448	6.12832
pin	4.8482723	3.303662	5.150936
pleasant	6.9272614	3.472243	6.221484
poor	4.8920894	4.1663704	4.9128914
quilt	5.651773	3.35821	5.9174814
relationship	5.742281	4.0837297	5.457342
risk	4.8493047	5.001852	4.955349
savage	4.801752	4.827232	4.8424788
stroke	4.643778	4.856844	4.856455
tree	5.9946156	3.525722	5.6412635
twist	4.4589586	4.167655	4.891423
unfortunate	4.05414	4.952301	4.492151
unhappy	3.6659095	4.9573784	4.0691676
unpleasant	4.4771485	4.3139124	4.557654
word	5.356476	3.9033244	5.5132103
