bad	4.3831625	4.206949	4.885352
bag	5.5592847	3.2221465	5.6155415
ball	5.911207	4.124362	5.661289
chairman	5.47526	3.584464	5.6591306
contemplation	6.1367025	3.9179816	5.824838
delightful	8.03509	4.3289866	6.703186
disgusting	3.3127403	4.570266	4.4597907
donkey	5.7629046	4.492318	5.6417327
evil	4.2868123	4.610177	4.6371183
excellent	7.189765	3.9240615	6.739915
face	5.391776	3.9473825	5.474839
fiction	6.3045945	4.6562896	5.5975437
fortunate	5.657173	4.7999563	5.4040017
gas	5.243855	4.5836287	4.9860826
good	6.034538	4.0593057	6.062934
happy	6.822822	4.1536345	6.1262417
hate	4.1361136	4.7330008	4.9874783
horrible	2.5646803	5.161233	3.3352697
lane	4.9491844	3.506012	4.8875685
love	6.0144444	4.4192224	5.7836432
lovely	6.847127	4.4054627	6.177856
multitude	5.0762277	4.482806	5.0267596
ounce	5.67614	4.3304987	5.3059125
part	5.522994	3.8529415	5.536276
perfect	6.6769357	3.865547	6.217873
pin	4.6838465	3.3022676	5.163411
pleasant	6.8701944	3.510359	6.3084645
poor	4.867364	4.1896906	4.9036107
quilt	5.607064	3.3858058	5.97553
relationship	5.79412	4.0664783	5.4824514
risk	4.9306026	4.915149	5.0013385
savage	4.891677	4.867129	4.896018
stroke	4.53205	4.990819	4.9131317
tree	5.992512	3.5035682	5.6530952
twist	4.787402	3.9532287	5.2020884
unfortunate	3.9074156	4.890241	4.3367577
unhappy	3.7029922	4.918346	4.062355
unpleasant	4.3169613	4.2869234	4.587783
word	5.3161697	3.9073138	5.463653
