bad	4.349547	4.227644	4.8509893
bag	5.6886034	3.3291335	5.53655
ball	5.8118844	4.235775	5.6354666
chairman	5.489144	3.4127254	5.6367846
contemplation	6.18556	3.9878497	5.994295
delightful	8.046733	4.142978	6.6101356
disgusting	3.1779006	4.5694056	4.2872458
donkey	5.6469593	4.5478854	5.541588
evil	4.210928	4.6348767	4.6384296
excellent	7.365695	3.9390051	6.7380614
face	5.3575573	4.0131354	5.466103
fiction	6.2539415	4.657021	5.716904
fortunate	5.9251328	4.8442054	5.589565
gas	5.233187	4.3110538	4.8813324
good	6.0232496	4.1174436	6.0231586
happy	6.8467016	4.1804795	6.1488047
hate	4.168224	4.9558024	5.0286064
horrible	2.8052998	4.9771748	3.4262571
lane	4.8756423	3.6684752	4.9985514
love	5.9892726	4.3839083	5.8218546
lovely	6.6239233	4.4413724	6.1101413
multitude	5.088795	4.4656525	4.9144483
ounce	5.6795897	4.512732	5.3099318
part	5.4898295	3.866788	5.5326686
perfect	6.6119704	3.8642695	6.1736145
pin	4.8395953	3.4105232	5.1899047
pleasant	6.922222	3.5342064	6.272347
poor	4.8764386	4.198625	4.8797464
quilt	5.278416	3.4117923	5.8158264
relationship	5.623605	4.1022644	5.379922
risk	4.924296	4.8457575	5.0466123
savage	4.875469	4.7698483	4.8327656
stroke	4.609204	5.1053123	4.89766
tree	5.9533105	3.6062808	5.599435
twist	4.571543	4.057	5.148166
unfortunate	4.074806	4.8969994	4.441313
unhappy	3.7641964	5.0249505	4.189067
unpleasant	4.5137053	4.3001366	4.6220694
word	5.3213034	3.9049935	5.468968
