bad	4.891341777479654	5.096580269726969	5.092144668164837
bag	4.98304269112981	4.856569107018628	4.81538248871144
ball	4.990862030930794	4.957658872616662	4.910657706181774
chairman	5.179997023734755	4.969862948368647	5.318332046898942
contemplation	5.208925275055503	4.9958374113935085	5.275786526950486
delightful	5.319450259436825	4.87052895429219	5.148433125813806
disgusting	4.9696222450301715	5.007412736535733	5.058380591102061
donkey	5.0502378989402885	4.910405029419214	4.858204008178592
evil	4.962383518591024	5.121747792921735	5.245225166842024
excellent	5.273413731710955	4.859577896041349	5.185551362355088
face	5.006722360675891	4.9739107489723935	4.942047252940962
fiction	5.177801804015884	4.990964096520252	5.275017327863599
fortunate	5.111148315032028	5.086191874490661	5.240344761734055
gas	5.11231209773616	4.795211570566689	4.935167191352439
good	5.1033775454842045	5.00807162687369	5.147998800114043
happy	5.193981118213193	5.005292433612823	5.173517770568881
hate	4.878802299446768	5.16976818949737	5.038266634173617
horrible	4.769898027301682	5.1539073880943675	4.9723074020855575
lane	5.056058063739835	4.8844926863174285	4.917203840063337
love	5.099931716104247	5.048746438192179	5.123370937489652
lovely	5.207670272506239	4.912227761785197	5.046145765899121
multitude	5.038619136137272	5.0822191772504	5.174920504493609
ounce	5.068989109975424	4.8056940028409985	4.960569914220824
part	5.1335105434979225	4.933031991296957	5.209396948776601
perfect	5.200098793186115	4.953999040649297	5.242683518820363
pin	5.041943918096773	4.773176114837751	4.842304673507304
pleasant	5.222114358114956	4.86128357818097	5.011026121516348
poor	4.9479648321171155	5.024687087407021	4.9955927934988855
quilt	5.076147565375761	4.824845649705112	4.909250091951375
relationship	5.109027445110436	5.0403322199471035	5.269046480028455
risk	4.905514569489563	5.137711809859457	5.099987663838912
savage	4.901639988494131	5.160587965930197	5.106810267361063
stroke	4.888807323350422	5.071976827561894	4.956027974199369
tree	5.1003721250009	4.819900058293418	4.949151977733672
twist	4.9778463482597886	4.8770632701221786	4.84434500354306
unfortunate	4.94347331748361	5.160162416681514	5.195359940608661
unhappy	4.931541815425523	5.146122542286152	5.123758931913322
unpleasant	5.012315463408225	5.023046753919193	5.059986389848796
word	5.062674135501194	5.035876435253114	5.16942860235709
