bad	4.897299261380917	5.117341572535753	5.096441697391837
bag	5.0241930543919615	4.855722718610149	4.874469051301362
ball	5.032103708655223	4.959437497180188	4.961030822457835
chairman	5.189198336659109	5.010537195174551	5.333336011793488
contemplation	5.203860363270825	5.0110173238398374	5.25360072662971
delightful	5.348027423771502	4.880407029129275	5.149909387214501
disgusting	4.957864398332379	5.036705488395149	5.06509327871629
donkey	5.112872550464692	4.893467275885926	4.920985013672705
evil	4.934210910457061	5.146877820811786	5.220359198598488
excellent	5.2949450053328375	4.889207737075808	5.20043400408348
face	5.017615737803374	4.9664292892530355	4.964743233559094
fiction	5.157630163510334	5.0161972431049415	5.243928488222849
fortunate	5.131578078019444	5.1061831275951075	5.254434596159052
gas	5.136037403172221	4.789197343101483	4.9566700494201585
good	5.1233164037625345	5.029183770150148	5.165420185452358
happy	5.2113663046111185	5.013224928265963	5.16840710072037
hate	4.885992405762779	5.176300535290486	5.050798060116742
horrible	4.771337376136649	5.159066090268514	4.987125079106465
lane	5.1126321120010845	4.86557978857725	4.958145922840532
love	5.101127279545867	5.058443436042458	5.115912248775243
lovely	5.219223432667363	4.907660966887989	5.050258478270111
multitude	5.042095649572114	5.081212595394171	5.1753812173962475
ounce	5.073938923789246	4.829535519777939	4.9788601909202574
part	5.141905745656263	4.939813988110828	5.2032588881828215
perfect	5.193506769272526	4.966049969450886	5.2273389291544055
pin	5.058623246711422	4.7811819860972244	4.8761641140076355
pleasant	5.264955055200186	4.860423314249478	5.031505102483546
poor	4.966290088885615	5.035422741057628	5.010598100048808
quilt	5.111851870609961	4.827564326145318	4.948258076679084
relationship	5.096586930203755	5.06734319441507	5.256730393346443
risk	4.9159168597084095	5.152652470886258	5.123438899436901
savage	4.92204555850314	5.157558534898435	5.137958256577502
stroke	4.90202755649989	5.07139952979122	4.994586197264907
tree	5.144088421695497	4.79649820364946	4.972981174526409
twist	4.998889256761814	4.882412559950301	4.891989715314351
unfortunate	4.950523097345655	5.1862419880375095	5.2053417749366035
unhappy	4.930353627331029	5.159061508777734	5.121794561974763
unpleasant	5.0229390992464245	5.039892999325989	5.071018192033483
word	5.046155699915653	5.055774557118806	5.161213568659249
