bad	4.829038032899901	5.055072604725699	5.016372387734331
bag	4.944545045843988	4.788198267830915	4.7699930221866484
ball	4.9432671648431725	4.878096695521234	4.847628254833293
chairman	5.111311893117042	4.938534734214041	5.260055241966285
contemplation	5.162091893426302	4.93285794269335	5.181011550009174
delightful	5.296239360162496	4.786875731868502	5.062214887610386
disgusting	4.9257375392636025	4.976884068937916	4.984441262722135
donkey	5.034344122155273	4.804513402204654	4.803543427949378
evil	4.88931904178199	5.091982323720277	5.161576949878151
excellent	5.237788402125682	4.804901350811696	5.109185705103186
face	4.975093918007815	4.900987821697805	4.880816451527862
fiction	5.121218970233249	4.937402829963827	5.170556455754885
fortunate	5.052117944927755	5.032228047276088	5.163964339585305
gas	5.089352438887063	4.706478391365324	4.851491124242738
good	5.047704233883459	4.956192780952602	5.080337362157243
happy	5.144783295823303	4.9355135127412675	5.092430021386462
hate	4.815555546474177	5.109441711504926	4.961348078912802
horrible	4.718153774139898	5.09696031672674	4.903373998764184
lane	5.039387446068754	4.780560693265929	4.856091302835194
love	5.044848496794956	4.98424779443281	5.036801050446789
lovely	5.177543460220302	4.825075600710689	4.969637648169783
multitude	4.987533909149405	5.010083388658993	5.094649460083143
ounce	5.0175851387052095	4.765858915815614	4.885021338979606
part	5.0923399498634545	4.872265169839267	5.131161646246406
perfect	5.153710700257879	4.892652676335598	5.155157185955323
pin	5.008362343032784	4.719858736981869	4.792576968445978
pleasant	5.199223442936726	4.772472607209348	4.937213088670183
poor	4.9086403781168855	4.972301099240423	4.934808931818077
quilt	5.046884397077785	4.754390230894584	4.849865887545826
relationship	5.053990108078598	5.014193071202214	5.202244159134169
risk	4.830013963377733	5.097293499464739	5.034928833187463
savage	4.858260774785961	5.081944688841069	5.032482085260163
stroke	4.831152032539691	4.999710959931001	4.887189389803569
tree	5.079604597034367	4.7108712254647385	4.855999579793256
twist	4.940736837051179	4.816076192589836	4.789751031551403
unfortunate	4.884083637470071	5.1298391370148355	5.132022044526141
unhappy	4.874405215133896	5.103101363680778	5.056000412741929
unpleasant	4.966900128784698	4.973571069625874	4.99012735846348
word	4.998487208789398	4.991007903931047	5.100745254526036
