bad	4.871372213190599	5.097846955357761	5.069312384227599
bag	4.945747855744626	4.808242049528978	4.800208699172244
ball	4.945667505571308	4.92284908581319	4.887844382938614
chairman	5.165482699622904	4.974564089243451	5.309232274351773
contemplation	5.1720686515660335	4.995842091548567	5.231967427114112
delightful	5.315775042116975	4.8485157174095255	5.116679620375243
disgusting	4.934727794838429	5.005805826017492	5.0220116051608015
donkey	5.030077357083607	4.848860970042293	4.845109294813004
evil	4.921939932502606	5.141163537090732	5.2094622431122515
excellent	5.275372014716059	4.839033762517942	5.160285131675443
face	4.975833628581665	4.945807769846524	4.922933078611057
fiction	5.144915016750295	4.98591442245021	5.212611937387898
fortunate	5.085582944016116	5.081441521540218	5.216450527841403
gas	5.055389215178675	4.746819788193463	4.878751842463032
good	5.100052884042573	5.000069445935741	5.136986759887604
happy	5.185171051226127	4.997804525483278	5.150571222590417
hate	4.864977068664708	5.167287186598324	5.021585346434144
horrible	4.716540306626493	5.140667280518729	4.942546053108107
lane	5.021996653393642	4.831415647954965	4.891706456159776
love	5.086238225150586	5.042953829709	5.08960827549592
lovely	5.190072984510602	4.87863383532306	5.012204725364197
multitude	5.0026661483719925	5.064830204453221	5.14227227941394
ounce	5.019474304996788	4.788713466183285	4.915541682203643
part	5.109016194812109	4.916210929830865	5.171356428799027
perfect	5.179301355575947	4.93947918244872	5.204705535973325
pin	4.99525310315652	4.733043458639908	4.805429068802292
pleasant	5.212276437924571	4.83279824009106	4.991830154385055
poor	4.9277272356566915	5.01208270050422	4.979594645586828
quilt	5.044630908207943	4.782717510301751	4.881598561764655
relationship	5.098911279126611	5.051629954092878	5.250566558943782
risk	4.85799640036564	5.141581230443916	5.084764417687974
savage	4.875350522160743	5.136862020561675	5.091199961421425
stroke	4.82200414638207	5.045742237030881	4.930118919983165
tree	5.049881413271301	4.769848913000968	4.896792294718707
twist	4.9414569237234245	4.8385405328225515	4.818313568239986
unfortunate	4.920977636516684	5.1683372213709875	5.178996918560094
unhappy	4.902750549573353	5.150106934503477	5.1053162409423205
unpleasant	4.976511443598415	5.024307980789465	5.039767521933533
word	5.044931333459788	5.031663931190159	5.1492197632640035
