bad	3.9516995	5.021405	4.178543
bag	5.109709	3.6252894	4.079052
ball	5.918289	5.0988655	5.3028355
chairman	5.7641006	4.535757	6.193783
contemplation	6.8842764	4.2904115	6.112542
delightful	8.8074665	4.2843904	6.1637793
disgusting	2.271899	5.638695	3.3559954
donkey	5.739978	4.854051	4.5509877
evil	3.9388926	5.719248	5.032213
excellent	7.55094	4.3752465	6.221466
face	5.5547185	4.481822	4.781814
fiction	5.5555153	5.5582952	5.7739534
fortunate	5.8583765	5.9039392	5.8786926
gas	5.3692718	4.62056	4.1246963
good	6.311739	4.6638703	5.3685417
happy	7.2598515	4.2911716	5.200564
hate	3.5880136	5.8263397	4.93892
horrible	1.8345599	6.971051	3.9712515
lane	4.028017	4.079794	3.3891098
love	6.106495	4.770788	5.055522
lovely	7.6323695	4.883164	6.016077
multitude	5.2377124	5.7257376	5.2810183
ounce	5.735794	4.5951543	4.5267973
part	5.6586823	4.3296914	5.293172
perfect	7.231075	4.1554384	5.9947104
pin	4.4120936	3.1475675	3.3693876
pleasant	7.3023734	3.6671765	4.4768887
poor	4.4388394	4.715583	4.13371
quilt	5.4926677	3.599631	4.0081215
relationship	6.086521	4.219651	5.5113554
risk	4.585064	6.4786186	5.1413426
savage	4.5836563	6.04911	5.5869064
stroke	4.6444798	6.3022757	5.147225
tree	5.5501885	3.6473396	4.320433
twist	3.814826	5.2921004	4.2486286
unfortunate	3.6533816	6.200469	4.698051
unhappy	3.047207	6.0959744	3.6834455
unpleasant	3.6194663	4.539331	2.748435
word	5.2626534	4.2142673	4.8265676
