bad	3.8676476	5.0909257	4.2181273
bag	4.9839053	3.6784708	3.9649253
ball	5.906479	5.140975	5.3067527
chairman	5.7891645	4.7865276	6.331753
contemplation	6.7449226	4.174026	5.9787235
delightful	8.868492	4.3921633	6.4119086
disgusting	2.3381438	5.5623193	3.3610735
donkey	5.604572	4.9486566	4.554787
evil	3.9918382	5.7874804	5.0796957
excellent	7.5957794	4.3988285	6.2927246
face	5.562629	4.5928946	4.827729
fiction	5.755184	5.759018	6.011499
fortunate	6.160209	6.0546145	6.2063236
gas	5.48627	4.692027	4.337816
good	6.4350734	4.603226	5.350107
happy	7.299523	4.212959	5.2165494
hate	3.616865	5.7454286	4.876311
horrible	1.4751887	7.13774	3.7569215
lane	4.106447	4.301776	3.7084062
love	6.0801387	4.7366366	5.0076857
lovely	7.548747	5.0195045	5.984703
multitude	5.059766	5.9766707	5.3974123
ounce	5.552598	4.680816	4.321929
part	5.624639	4.258915	5.1600432
perfect	7.1374855	4.122381	5.970196
pin	4.297929	3.3378341	3.4523573
pleasant	7.3316855	3.5619187	4.5217605
poor	4.5780463	4.6919427	4.21482
quilt	5.370691	3.823075	3.947245
relationship	6.127608	4.3767376	5.621259
risk	4.66711	6.4140034	5.0997133
savage	4.624928	6.15538	5.60485
stroke	4.596119	6.2036476	5.1671457
tree	5.659409	3.6294003	4.3497615
twist	3.8267195	5.3687816	4.3417335
unfortunate	3.774287	6.3072357	4.8772016
unhappy	3.035037	6.14168	3.7269244
unpleasant	3.4535162	4.5410304	2.8593318
word	5.2720985	4.231646	4.8677
