bad	3.8985958	5.0282598	4.203149
bag	5.0108757	3.530603	4.0642304
ball	6.155799	5.0970025	5.120315
chairman	5.737446	4.7550435	6.2568445
contemplation	6.8872104	4.1955194	6.045072
delightful	8.8883	4.314839	6.234377
disgusting	2.1436424	5.7713904	3.4345455
donkey	5.791529	4.8718696	4.689264
evil	3.9658215	5.7644997	5.065588
excellent	7.6214805	4.3390555	6.317787
face	5.528938	4.622025	4.832833
fiction	5.871371	5.566497	6.053702
fortunate	6.121316	6.055309	6.2213116
gas	5.5129595	4.6084423	4.340789
good	6.47493	4.6477046	5.423191
happy	7.2874446	4.2871046	5.2970867
hate	3.6452181	5.82297	4.8786826
horrible	1.6912069	6.931295	3.8732295
lane	4.1806192	3.9908206	3.4351192
love	6.0214806	4.825772	5.0267367
lovely	7.515063	5.0573483	5.9274597
multitude	5.062645	5.8588767	5.5193114
ounce	5.481385	4.7194333	4.2898364
part	5.6458807	4.3091345	5.2304707
perfect	7.1208625	4.0906787	5.9842043
pin	4.206771	3.262752	3.3523064
pleasant	7.2032013	3.6932466	4.519335
poor	4.5191483	4.772962	4.1284084
quilt	5.401825	3.5540519	3.9697099
relationship	6.093079	4.444661	5.630889
risk	4.7545223	6.318967	5.1504574
savage	4.5498967	6.1830378	5.582714
stroke	4.6113634	6.1601152	5.0890746
tree	5.5543127	3.619473	4.278214
twist	3.7916079	5.187525	4.3046474
unfortunate	3.8901575	6.2222433	4.935716
unhappy	3.1686387	6.1557503	3.8852754
unpleasant	3.5184438	4.6322703	2.9352233
word	5.259431	4.2946444	4.7953796
