bad	3.8884518	4.9828577	4.130084
bag	5.0050564	3.6727817	3.978929
ball	5.834537	5.0697827	5.2459
chairman	5.6858053	4.695941	6.344184
contemplation	6.8980064	4.2692013	6.055075
delightful	8.85105	4.3383026	6.226443
disgusting	2.0474024	5.8045506	3.3923702
donkey	5.7067304	4.8093147	4.5897818
evil	4.0204363	5.7054453	5.0965433
excellent	7.4746437	4.523942	6.3508663
face	5.590137	4.567585	4.8387513
fiction	5.730585	5.538074	5.7673483
fortunate	6.0669575	6.015249	6.0675464
gas	5.042642	4.416012	3.9511094
good	6.4031553	4.6343856	5.365159
happy	7.275274	4.237028	5.248332
hate	3.6851223	5.823699	4.9390383
horrible	1.7510147	7.0461745	3.9260073
lane	4.2099347	4.0591497	3.374657
love	6.0386677	4.742964	5.0698156
lovely	7.539348	5.0920315	6.0403843
multitude	5.0532813	5.892088	5.3642607
ounce	5.677175	4.540623	4.505109
part	5.652134	4.37699	5.25808
perfect	7.2005873	4.113301	6.0145607
pin	4.189148	3.3701122	3.5611355
pleasant	7.2603307	3.5766983	4.444998
poor	4.498537	4.7257643	4.1454387
quilt	5.409032	3.624322	3.8971605
relationship	6.1502385	4.2544484	5.566517
risk	4.738595	6.395169	5.133662
savage	4.63625	6.2138195	5.635056
stroke	4.6542516	6.1977177	5.1078334
tree	5.600681	3.5456467	4.2938538
twist	3.9452415	5.2606554	4.3134894
unfortunate	3.6322236	6.3025675	4.7304883
unhappy	3.1299703	6.138475	3.7813163
unpleasant	3.444438	4.5325923	2.7927027
word	5.300347	4.2364936	4.8743467
