bad	6.056875	3.58375	6.026875
bag	5.44875	3.425	5.4975000000000005
ball	5.059375	4.41625	5.278125
chairman	5.093125	3.671875	5.16375
contemplation	5.880625000000001	4.109375	5.754375
delightful	6.750000000000001	4.795625	5.956250000000001
disgusting	3.696875	4.825625	4.59875
donkey	5.3187500000000005	4.36375	5.179375
evil	4.61125	4.46125	5.184375000000001
excellent	6.326874999999999	4.053125	6.131250000000001
face	5.843125	3.6781250000000005	5.7775
fiction	5.593125000000001	4.163125	5.426875
fortunate	5.798125	4.664375	5.66125
gas	4.7524999999999995	4.178125	4.904999999999999
good	6.02875	3.8125	5.756874999999999
happy	7.165625000000001	4.4799999999999995	6.281874999999999
hate	4.435625	4.75375	4.983750000000001
horrible	2.888125	5.03125	3.6075
lane	5.174999999999999	3.8118750000000006	5.263125
love	6.766249999999999	4.92375	5.905625000000001
lovely	7.274374999999999	4.71625	6.1274999999999995
multitude	5.023124999999999	4.810625	5.461250000000001
ounce	5.374999999999999	3.8412499999999996	5.628125
part	6.0493749999999995	3.67625	5.969374999999999
perfect	6.265625	4.034375000000001	5.85875
pin	5.2437499999999995	3.8256249999999996	5.401249999999999
pleasant	6.599374999999999	4.176875	5.925624999999999
poor	5.8375	4.245	5.406249999999999
quilt	5.265625	3.9475	5.5249999999999995
relationship	6.236875	4.784375	6.04125
risk	4.566250000000001	4.996874999999999	4.781250000000001
savage	4.031875	5.408125	4.4075
stroke	4.695625000000001	4.645625	4.6987499999999995
tree	6.108125	3.6293749999999996	5.5406249999999995
twist	4.921250000000001	4.081250000000001	4.889375
unfortunate	4.585	4.5075	4.775625
unhappy	5.073125000000002	4.136875	5.1987499999999995
unpleasant	4.578125000000001	4.359999999999999	4.782500000000001
word	6.365625	3.7218750000000003	6.368125
