bad	6.1025	3.6487499999999997	6.054375
bag	5.367500000000001	3.339375	5.425625
ball	5.4643749999999995	4.1525	5.48875
chairman	4.668124999999999	3.734375	4.973125
contemplation	5.958125	4.351249999999999	5.764999999999999
delightful	6.7700000000000005	4.887500000000001	6.079375
disgusting	3.1574999999999998	4.798124999999999	4.198125000000001
donkey	5.32375	4.345	5.2212499999999995
evil	4.870625000000001	4.408124999999999	5.261875000000001
excellent	6.326874999999999	4.053125	6.131250000000001
face	5.886875000000001	3.7293750000000006	5.9799999999999995
fiction	5.779999999999999	4.14375	5.470625
fortunate	5.798125	4.664375	5.66125
gas	4.8225	4.21	4.826874999999999
good	6.076874999999999	3.784375	5.8393749999999995
happy	7.158125	4.4475	6.26
hate	4.354375	4.693125	5.02625
horrible	2.87	5.046875	3.580625
lane	5.177499999999999	3.8906250000000004	5.23125
love	6.8175	4.863125	6.0268749999999995
lovely	7.2025	4.66125	6.163125
multitude	5.161875	4.741875000000001	5.55875
ounce	5.307499999999999	3.736875	5.505625
part	6.092499999999999	3.651875	6.05
perfect	6.390625	4.31	6.003749999999999
pin	5.428125	3.80125	5.49625
pleasant	6.715624999999999	4.303749999999999	6.164374999999999
poor	6.0075	4.211875	5.411250000000001
quilt	5.27125	3.9924999999999993	5.395
relationship	5.873125	4.645	5.796250000000001
risk	4.566250000000001	4.996874999999999	4.781250000000001
savage	4.100625	5.261874999999999	4.461874999999999
stroke	4.67375	4.68125	4.838749999999999
tree	6.074375000000001	3.618125	5.638125
twist	4.95125	4.084375	4.975
unfortunate	4.741875	4.532500000000001	4.918750000000001
unhappy	5.56875	4.0443750000000005	5.435
unpleasant	4.46125	4.35	4.72625
word	6.3825	3.7600000000000007	6.371875
