bad	6.1025	3.6487499999999997	6.054375
bag	5.463125000000001	3.458125	5.4975000000000005
ball	5.40125	4.3825	5.479374999999999
chairman	5.281250000000001	3.645625	5.306875000000001
contemplation	5.927500000000001	4.186875	5.795624999999999
delightful	6.68625	4.798125000000001	6.015000000000001
disgusting	3.6506250000000002	4.785	4.54125
donkey	5.415625	4.3500000000000005	5.329374999999999
evil	4.870625000000001	4.408124999999999	5.261875000000001
excellent	6.270625	3.9456249999999997	6.17875
face	5.870625	3.7675000000000005	5.920624999999999
fiction	5.593125000000001	4.163125	5.426875
fortunate	5.869375	4.661249999999999	5.70125
gas	5.0493749999999995	4.231874999999999	4.9643749999999995
good	6.076874999999999	3.784375	5.8393749999999995
happy	7.16375	4.41375	6.3825
hate	4.454375000000001	4.6156250000000005	4.9675
horrible	2.888125	5.03125	3.6075
lane	5.24625	3.840625	5.30375
love	6.759374999999999	4.89	5.9174999999999995
lovely	7.194999999999999	4.66625	6.1274999999999995
multitude	5.161875	4.741875000000001	5.55875
ounce	5.435625	3.875	5.637500000000001
part	6.052499999999999	3.74125	6.01875
perfect	6.2025	4.0024999999999995	5.859999999999999
pin	5.334375	3.8712499999999994	5.450624999999999
pleasant	6.647499999999999	4.1518749999999995	6.046249999999999
poor	6.000625	4.11625	5.456875
quilt	5.265625	3.9475	5.5249999999999995
relationship	5.97375	4.665	5.787499999999999
risk	4.566250000000001	4.996874999999999	4.781250000000001
savage	4.031875	5.408125	4.4075
stroke	4.666875	4.6118749999999995	4.7075000000000005
tree	6.034375	3.5925000000000002	5.5562499999999995
twist	4.95125	4.084375	4.975
unfortunate	4.585	4.5075	4.775625
unhappy	5.134375000000001	4.157499999999999	5.210624999999999
unpleasant	4.7856250000000005	4.284999999999998	4.923125000000001
word	6.3825	3.7600000000000007	6.371875
