bad	6.105	3.58	6.061875000000001
bag	5.484375000000001	3.499375	5.559999999999999
ball	5.4643749999999995	4.1525	5.48875
chairman	5.224374999999999	3.7325	5.2562500000000005
contemplation	5.938125000000001	4.265625	5.801875
delightful	6.750000000000001	4.795625	5.956250000000001
disgusting	3.3387500000000006	4.566250000000001	4.2875
donkey	5.3187500000000005	4.36375	5.179375
evil	4.68125	4.489999999999999	5.17875
excellent	6.3462499999999995	3.843125	6.005624999999998
face	5.828750000000001	3.6443750000000006	5.891249999999999
fiction	5.593125000000001	4.163125	5.426875
fortunate	5.950624999999999	4.522499999999999	5.73125
gas	5.104374999999999	4.2593749999999995	5.031874999999999
good	6.076874999999999	3.8087500000000007	5.791874999999999
happy	7.145625000000002	4.473125	6.33875
hate	4.415	4.645625	4.985
horrible	2.9206250000000007	5.175625	3.6343749999999995
lane	5.177499999999999	3.8906250000000004	5.23125
love	6.759374999999999	4.89	5.9174999999999995
lovely	7.221874999999999	4.645	6.148124999999999
multitude	5.161875	4.741875000000001	5.55875
ounce	5.370624999999999	3.8	5.550625000000001
part	6.06375	3.66125	5.961875
perfect	6.31375	4.159375	5.882499999999999
pin	5.30125	3.8587499999999997	5.470625
pleasant	6.767499999999999	4.203125	6.131874999999999
poor	6.00375	4.1225000000000005	5.452500000000001
quilt	5.27125	3.9924999999999993	5.395
relationship	5.873125	4.645	5.796250000000001
risk	4.614375000000001	5.108124999999999	4.778125
savage	4.031875	5.408125	4.4075
stroke	4.666875	4.6118749999999995	4.7075000000000005
tree	6.074375000000001	3.618125	5.638125
twist	4.95125	4.084375	4.975
unfortunate	4.7275	4.465625	4.795
unhappy	5.373125000000002	4.115625	5.281874999999999
unpleasant	4.7856250000000005	4.284999999999998	4.923125000000001
word	6.41375	3.7181250000000006	6.403125
