bad	6.07375	3.6812500000000004	5.950625
bag	5.5287500000000005	3.4543749999999998	5.560625
ball	5.2975	4.41125	5.388125
chairman	5.1275	3.7468749999999997	5.148125
contemplation	5.986875	4.22625	5.785
delightful	6.750000000000001	4.795625	5.956250000000001
disgusting	3.1318750000000004	4.651250000000001	4.1625000000000005
donkey	5.3187500000000005	4.36375	5.179375
evil	4.694375000000001	4.5775	5.1381250000000005
excellent	6.3862499999999995	4.075625	6.198125000000001
face	5.909375	3.743125000000001	5.85125
fiction	5.864999999999999	4.26375	5.384375
fortunate	5.8374999999999995	4.5375	5.7368749999999995
gas	4.998124999999998	4.178749999999999	4.9487499999999995
good	6.116249999999999	3.8449999999999998	5.7718750000000005
happy	7.162500000000001	4.490625	6.2775
hate	4.07625	4.678125	4.83125
horrible	2.8431250000000006	4.98875	3.5843749999999996
lane	5.177499999999999	3.8906250000000004	5.23125
love	6.759374999999999	4.89	5.9174999999999995
lovely	7.221874999999999	4.645	6.148124999999999
multitude	5.0725	4.748125	5.476875000000001
ounce	5.416249999999999	3.8456249999999996	5.5675
part	5.9712499999999995	3.6212500000000003	5.888124999999999
perfect	6.255625	3.9837499999999997	5.838125
pin	5.334375	3.8712499999999994	5.450624999999999
pleasant	6.6587499999999995	4.1375	6.033124999999999
poor	5.925625	4.024375000000001	5.494999999999999
quilt	5.27125	3.9924999999999993	5.395
relationship	5.873125	4.645	5.796250000000001
risk	4.601875	4.96875	4.814375
savage	4.100625	5.261874999999999	4.461874999999999
stroke	4.701875	4.43875	4.824999999999999
tree	6.034375	3.5925000000000002	5.5562499999999995
twist	4.95125	4.084375	4.975
unfortunate	4.57375	4.55875	4.7475000000000005
unhappy	5.2112500000000015	4.251249999999999	5.1674999999999995
unpleasant	4.7856250000000005	4.284999999999998	4.923125000000001
word	6.410625	3.7531250000000007	6.350625
