bad	6.1025	3.6487499999999997	6.054375
bag	5.43	3.4906249999999996	5.514999999999999
ball	5.311875	4.3862499999999995	5.4018749999999995
chairman	5.0975	3.779375	5.093125000000001
contemplation	5.979375	4.137499999999999	5.706874999999999
delightful	6.729375	4.768750000000001	6.016875
disgusting	3.290625	4.558750000000001	4.200625
donkey	5.28625	4.362500000000001	5.241249999999999
evil	4.870625000000001	4.408124999999999	5.261875000000001
excellent	6.326874999999999	4.053125	6.131250000000001
face	5.888749999999999	3.692500000000001	5.828125
fiction	5.779999999999999	4.226249999999999	5.455625
fortunate	5.869375	4.661249999999999	5.70125
gas	4.979999999999999	4.241874999999999	4.896875
good	6.144999999999999	3.7643750000000002	5.861249999999998
happy	7.145625000000002	4.473125	6.33875
hate	4.220625	4.749375000000001	4.86625
horrible	2.87	5.046875	3.580625
lane	5.109375	3.9162500000000002	5.215625
love	6.759374999999999	4.89	5.9174999999999995
lovely	7.274374999999999	4.71625	6.1274999999999995
multitude	5.161875	4.741875000000001	5.55875
ounce	5.435625	3.875	5.637500000000001
part	6.092499999999999	3.651875	6.05
perfect	6.255625	4.085625	5.885
pin	5.225	3.90125	5.52125
pleasant	6.695625000000001	4.334999999999999	6.050625
poor	6.094375000000001	4.241875	5.575624999999999
quilt	5.195	4.13875	5.501875
relationship	5.936875	4.678125	5.935625
risk	4.831875	5.01	4.9
savage	3.7868749999999998	5.353124999999999	4.178749999999999
stroke	4.666875	4.6118749999999995	4.7075000000000005
tree	6.023750000000001	3.5299999999999994	5.577500000000001
twist	4.799375	4.0756250000000005	4.949375000000001
unfortunate	4.585	4.5075	4.775625
unhappy	5.058125	4.20875	5.165625
unpleasant	4.564375	4.3725	4.753125000000001
word	6.3825	3.7600000000000007	6.371875
